np: 1600 
964.549008946599	759.5
967.316545451099	757.200012207031
970.083198356381	758.700012207031
972.848968062573	760.900024414063
975.613854969683	760.700012207031
978.377859477675	759.400024414063
981.140981986411	759.299987792969
983.903222895694	759.099975585938
986.664582605232	758.799987792969
989.425061514656	758.299987792969
992.184660023538	757.5
994.943378531344	759.400024414063
997.701217437459	759.200012207031
1000.45817714121	758.200012207031
1003.21425804184	758.5
1005.96946053847	756.400024414063
1008.72378503017	756.299987792969
1011.47723191593	755.700012207031
1014.22980159464	756.400024414063
1016.98149446511	754.700012207031
1019.73231092608	756.099975585938
1022.48225137617	754.799987792969
1025.23131621393	755.599975585938
1027.97950583784	755.200012207031
1030.72682064628	752.900024414063
1033.47326103752	755.299987792969
1036.21882740976	753.599975585938
1038.96352016114	755.299987792969
1041.70733968965	752.700012207031
1044.45028639323	751.099975585938
1047.19236066972	751.099975585938
1049.93356291686	751.5
1052.6738935323	751.099975585938
1055.41335291363	751.099975585938
1058.15194145829	750.799987792969
1060.88965956365	751.400024414063
1063.62650762702	750.200012207031
1066.36248604555	751.099975585938
1069.09759521636	750.200012207031
1071.83183553642	750.599975585938
1074.56520740263	751.200012207031
1077.29771121181	751.400024414063
1080.02934736065	752.799987792969
1082.76011624574	751.900024414063
1085.4900182636	751.299987792969
1088.21905381064	751.599975585938
1090.94722328316	751.5
1093.67452707735	752.5
1096.40096558935	752.299987792969
1099.12653921515	752.200012207031
1101.85124835065	754
1104.57509339165	754.599975585938
1107.29807473384	754.599975585938
1110.02019277284	755.799987792969
1112.7414479041	758.799987792969
1115.46184052305	758.799987792969
1118.18137102495	758.599975585938
1120.90003980497	758
1123.6178472582	759.200012207031
1126.3347937796	759.5
1129.05087976402	760
1131.76610560621	759.599975585938
1134.48047170081	759
1137.19397844237	760.299987792969
1139.90662622532	758.599975585938
1142.61841544396	759.900024414063
1145.3293464925	759.299987792969
1148.03941976504	759.799987792969
1150.74863565557	759.200012207031
1153.45699455796	758.5
1156.16449686598	759.5
1158.87114297328	757.299987792969
1161.5769332734	757.599975585938
1164.28186815977	757.400024414063
1166.9859480257	756.5
1169.68917326438	755.599975585938
1172.3915442689	752.599975585938
1175.09306143224	753.299987792969
1177.79372514725	750.299987792969
1180.49353580667	752.900024414063
1183.19249380311	750.799987792969
1185.8905995291	750.099975585938
1188.587853377	749.5
1191.28425573911	746.599975585938
1193.97980700757	747.5
1196.6745075744	747.099975585938
1199.36835783155	745.400024414063
1202.06135817079	746.599975585938
1204.75350898382	745.400024414063
1207.44481066216	745.200012207031
1210.13526359728	745.200012207031
1212.82486818048	742.599975585938
1215.51362480295	744.200012207031
1218.20153385577	743
1220.88859572989	743.200012207031
1223.57481081613	742.5
1226.26017950519	740.799987792969
1228.94470218765	741.099975585938
1231.62837925397	742.200012207031
1234.31121109448	741.200012207031
1236.99319809938	741.200012207031
1239.67434065875	741.799987792969
1242.35463916254	740
1245.03409400059	740.200012207031
1247.71270556258	739.900024414063
1250.3904742381	739.700012207031
1253.06740041659	739.400024414063
1255.74348448737	740.099975585938
1258.41872683962	738.599975585938
1261.09312786241	738.799987792969
1263.76668794468	739.700012207031
1266.43940747521	739.700012207031
1269.11128684269	739.700012207031
1271.78232643565	738.400024414063
1274.4525266425	738.799987792969
1277.12188785152	738.299987792969
1279.79041045087	737.700012207031
1282.45809482855	737.099975585938
1285.12494137245	737.400024414063
1287.79095047032	737.799987792969
1290.45612250977	736.599975585938
1293.12045787829	735.599975585938
1295.78395696323	736.5
1298.4466201518	736.700012207031
1301.10844783108	738.200012207031
1303.76944038802	735.200012207031
1306.42959820943	736.400024414063
1309.08892168197	736.299987792969
1311.74741119219	737.900024414063
1314.40506712649	735.900024414063
1317.06188987112	736.200012207031
1319.71787981222	737.299987792969
1322.37303733578	736.400024414063
1325.02736282763	735.099975585938
1327.6808566735	736.400024414063
1330.33351925895	736.900024414063
1332.98535096942	736.5
1335.6363521902	734.5
1338.28652330643	737.200012207031
1340.93586470315	735.299987792969
1343.58437676521	735.700012207031
1346.23205987735	735.099975585938
1348.87891442415	734.900024414063
1351.52494079006	734.599975585938
1354.17013935939	735.200012207031
1356.81451051628	735.5
1359.45805464479	734
1362.10077212876	733.299987792969
1364.74266335193	735.5
1367.38372869791	734.299987792969
1370.02396855011	734.599975585938
1372.66338329184	733.799987792969
1375.30197330626	734.700012207031
1377.93973897638	732.5
1380.57668068506	733.5
1383.21279881501	732.599975585938
1385.8480937488	733.099975585938
1388.48256586886	732.700012207031
1391.11621555746	732.599975585938
1393.74904319673	734.700012207031
1396.38104916866	732.799987792969
1399.01223385507	733.799987792969
1401.64259763764	732.799987792969
1404.27214089792	732.5
1406.90086401729	733.400024414063
1409.52876737698	732.5
1412.15585135807	732.900024414063
1414.78211634153	733.400024414063
1417.40756270811	732.799987792969
1420.03219083847	732.900024414063
1422.65600111307	731.799987792969
1425.27899391227	731.400024414063
1427.90116961623	732.200012207031
1430.52252860499	732.700012207031
1433.14307125842	733.400024414063
1435.76279795625	732.099975585938
1438.38170907805	732.700012207031
1440.99980500324	733.299987792969
1443.61708611107	733.700012207031
1446.23355278067	732
1448.84920539098	732.700012207031
1451.4640443208	732.700012207031
1454.07806994879	731.5
1456.69128265344	732.5
1459.30368281307	731.900024414063
1461.91527080588	732.700012207031
1464.52604700989	732.400024414063
1467.13601180296	731.5
1469.74516556279	732
1472.35350866696	732.799987792969
1474.96104149285	732.200012207031
1477.56776441771	732.400024414063
1480.17367781861	733
1482.77878207248	732.099975585938
1485.38307755609	732.5
1487.98656464603	731.5
1490.58924371876	733.099975585938
1493.19111515057	732.599975585938
1495.79217931758	732.099975585938
1498.39243659577	732.700012207031
1500.99188736094	732.299987792969
1503.59053198873	732.799987792969
1506.18837085465	731.700012207031
1508.785404334	732.299987792969
1511.38163280196	731.900024414063
1513.97705663354	730.5
1516.57167620357	732.200012207031
1519.16549188673	730.799987792969
1521.75850405755	732.400024414063
1524.35071309037	732.299987792969
1526.9421193594	731.900024414063
1529.53272323865	731.799987792969
1532.122525102	732
1534.71152532314	731.200012207031
1537.29972427561	732.599975585938
1539.8871223328	731.5
1542.47371986791	732.400024414063
1545.05951725397	731.5
1547.64451486388	732.700012207031
1550.22871307034	731.200012207031
1552.81211224592	732
1555.39471276298	730.599975585938
1557.97651499375	730.5
1560.55751931028	732.299987792969
1563.13772608445	731.799987792969
1565.71713568798	732
1568.29574849243	732.299987792969
1570.87356486918	732.200012207031
1573.45058518943	731.700012207031
1576.02680982425	732
1578.60223914452	730.400024414063
1581.17687352094	729.400024414063
1583.75071332406	731.700012207031
1586.32375892425	730.400024414063
1588.89601069173	730.799987792969
1591.46746899652	731
1594.03813420851	731.299987792969
1596.60800669738	732
1599.17708683267	731.400024414063
1601.74537498374	730.299987792969
1604.31287151975	731.099975585938
1606.87957680976	732.099975585938
1609.44549122259	731.200012207031
1612.01061512692	730.799987792969
1614.57494889126	730.5
1617.13849288394	731
1619.70124747313	729.099975585938
1622.2632130268	730.900024414063
1624.82438991279	731.900024414063
1627.38477849873	729.900024414063
1629.9443791521	730.700012207031
1632.5031922402	731
1635.06121813016	729.799987792969
1637.61845718892	731.200012207031
1640.17490978328	730.700012207031
1642.73057627983	731.599975585938
1645.28545704501	730.099975585938
1647.83955244508	730.900024414063
1650.39286284613	730.700012207031
1652.94538861407	731.200012207031
1655.49713011461	730.099975585938
1658.04808771334	731.400024414063
1660.59826177564	731
1663.14765266671	730.799987792969
1665.6962607516	730.299987792969
1668.24408639516	730.200012207031
1670.79112996207	731.5
1673.33739181685	731.799987792969
1675.88287232381	731.299987792969
1678.42757184714	731.299987792969
1680.97149075077	731.200012207031
1683.51462939854	731.700012207031
1686.05698815406	730.700012207031
1688.59856738078	732.200012207031
1691.13936744196	732.200012207031
1693.67938870071	732
1696.21863151993	732.299987792969
1698.75709626235	732.200012207031
1701.29478329055	732
1703.83169296688	733.200012207031
1706.36782565357	732.099975585938
1708.90318171263	730.799987792969
1711.4377615059	731.700012207031
1713.97156539505	731
1716.50459374155	732.5
1719.03684690673	731.299987792969
1721.56832525169	731.200012207031
1724.0990291374	730.200012207031
1726.62895892461	732.299987792969
1729.15811497392	731.799987792969
1731.68649764571	731.200012207031
1734.21410730024	731
1736.74094429752	729.5
1739.26700899743	731.900024414063
1741.79230175966	731.700012207031
1744.31682294371	730.5
1746.84057290888	729.5
1749.36355201434	729.299987792969
1751.88576061902	731.099975585938
1754.4071990817	730.099975585938
1756.92786776098	730.5
1759.44776701527	730.400024414063
1761.9668972028	728.700012207031
1764.48525868161	729
1767.00285180958	729.5
1769.51967694437	728.400024414063
1772.03573444348	729.900024414063
1774.55102466424	729.799987792969
1777.06554796376	728.299987792969
1779.57930469901	729.5
1782.09229522675	728.900024414063
1784.60451990356	729.099975585938
1787.11597908582	729.099975585938
1789.62667312977	728.099975585938
1792.13660239142	728.599975585938
1794.64576722662	729.700012207031
1797.15416799103	727.900024414063
1799.66180504014	729.099975585938
1802.16867872921	727.5
1804.67478941338	728.799987792969
1807.18013744755	727.700012207031
1809.68472318647	729.299987792969
1812.18854698468	728
1814.69160919654	727.700012207031
1817.19391017625	727.5
1819.69545027779	727.099975585938
1822.19622985497	726.900024414063
1824.69624926142	727.700012207031
1827.19550885056	727.200012207031
1829.69400897566	726.5
1832.19174998977	726.700012207031
1834.68873224578	727.099975585938
1837.18495609636	727.200012207031
1839.68042189405	728.599975585938
1842.17512999113	727.400024414063
1844.66908073976	727.299987792969
1847.16227449185	727.200012207031
1849.65471159919	727.200012207031
1852.14639241333	727.799987792969
1854.63731728566	728
1857.12748656736	726.700012207031
1859.61690060946	726.799987792969
1862.10555976276	727.200012207031
1864.59346437789	726.700012207031
1867.0806148053	727
1869.56701139525	726.299987792969
1872.05265449779	725.5
1874.5375444628	726.5
1877.02168163998	725.700012207031
1879.50506637882	726.200012207031
1881.98769902865	725.900024414063
1884.46957993857	726.099975585938
1886.95070945752	726
1889.43108793426	725.799987792969
1891.91071571733	726.200012207031
1894.3895931551	728
1896.86772059576	726.700012207031
1899.34509838728	727.299987792969
1901.82172687745	726.599975585938
1904.29760641392	726.700012207031
1906.77273734407	726.099975585938
1909.24712001514	726.400024414063
1911.72075477417	726
1914.19364196802	727
1916.66578194333	725.799987792969
1919.13717504658	727
1921.60782162405	725.799987792969
1924.07772202183	726.900024414063
1926.5468765858	725.700012207031
1929.01528566169	726.400024414063
1931.482949595	724.799987792969
1933.94986873107	725.5
1936.41604341501	726.900024414063
1938.88147399179	726.099975585938
1941.34616080614	726.799987792969
1943.81010420264	725
1946.27330452565	725.700012207031
1948.73576211936	726.200012207031
1951.19747732774	724.799987792969
1953.6584504946	725.799987792969
1956.11868196354	724.900024414063
1958.57817207798	725.5
1961.03692118112	725.299987792969
1963.494929616	725.200012207031
1965.95219772548	726.400024414063
1968.40872585217	726
1970.86451433854	726.299987792969
1973.31956352686	725.200012207031
1975.77387375919	725.099975585938
1978.22744537741	725.400024414063
1980.68027872319	725.299987792969
1983.13237413805	725
1985.58373196327	725.299987792969
1988.03435253995	725
1990.48423620903	724.799987792969
1992.93338331123	725.900024414063
1995.38179418705	725.900024414063
1997.82946917685	725.799987792969
2000.27640862078	724.700012207031
2002.72261285876	725.299987792969
2005.16808223058	725.599975585938
2007.6128170758	725.900024414063
2010.05681773378	725.5
2012.5000845437	725.099975585938
2014.94261784456	724.299987792969
2017.38441797513	725.299987792969
2019.82548527403	724.599975585938
2022.26582007965	725.200012207031
2024.70542273021	725.5
2027.14429356372	725.099975585938
2029.58243291803	725.599975585938
2032.01984113074	726.299987792969
2034.4565185393	726
2036.89246548096	725
2039.32768229276	725.599975585938
2041.76216931157	724.900024414063
2044.19592687403	726.200012207031
2046.62895531664	725
2049.06125497565	724.400024414063
2051.49282618715	724.799987792969
2053.92366928702	725.599975585938
2056.35378461097	725.299987792969
2058.78317249448	725.599975585938
2061.21183327286	725
2063.63976728122	724.599975585938
2066.06697485448	724.799987792969
2068.49345632736	725.200012207031
2070.91921203438	725.799987792969
2073.34424230988	724.200012207031
2075.768547488	725.700012207031
2078.19212790268	725.099975585938
2080.61498388767	725.200012207031
2083.03711577653	725.400024414063
2085.45852390261	724.599975585938
2087.87920859908	725.700012207031
2090.29917019892	725.200012207031
2092.7184090349	725
2095.1369254396	724.799987792969
2097.5547197454	724.599975585938
2099.97179228451	724.799987792969
2102.38814338892	724.5
2104.80377339043	725
2107.21868262065	724.5
2109.632871411	725.299987792969
2112.04634009268	725.799987792969
2114.45908899673	725.799987792969
2116.87111845398	724.5
2119.28242879505	724.599975585938
2121.69302035039	725.799987792969
2124.10289345023	724.799987792969
2126.51204842463	724.700012207031
2128.92048560345	724.799987792969
2131.32820531633	724.599975585938
2133.73520789276	725.700012207031
2136.14149366198	725.5
2138.54706295308	724.200012207031
2140.95191609493	725.5
2143.35605341621	725.099975585938
2145.75947524542	724.099975585938
2148.16218191085	725.200012207031
2150.5641737406	725.099975585938
2152.96545106256	725.200012207031
2155.36601420444	726.200012207031
2157.76586349376	725.900024414063
2160.16499925784	725.599975585938
2162.56342182378	725.799987792969
2164.96113151853	724.5
2167.35812866881	724.5
2169.75441360116	726
2172.14998664193	725.799987792969
2174.54484811724	725
2176.93899835305	724.400024414063
2179.33243767513	724.700012207031
2181.72516640902	725
2184.1171848801	725.200012207031
2186.50849341353	725.400024414063
2188.89909233429	725
2191.28898196715	724
2193.6781626367	725.700012207031
2196.06663466732	724.5
2198.45439838321	724.299987792969
2200.84145410837	725.400024414063
2203.2278021666	725.200012207031
2205.6134428815	725.700012207031
2207.99837657649	724.700012207031
2210.38260357479	725.5
2212.76612419941	725.299987792969
2215.14893877318	725.599975585938
2217.53104761874	724.900024414063
2219.91245105852	724.700012207031
2222.29314941476	725.099975585938
2224.67314300949	725.700012207031
2227.05243216459	725.099975585938
2229.4310172017	725.799987792969
2231.80889844227	724.099975585938
2234.18607620758	724.799987792969
2236.5625508187	725.599975585938
2238.93832259649	725
2241.31339186165	724.599975585938
2243.68775893465	725.5
2246.06142413579	725.299987792969
2248.43438778515	726.200012207031
2250.80665020264	725.099975585938
2253.17821170796	726
2255.54907262063	726.099975585938
2257.91923325996	724.599975585938
2260.28869394506	725.200012207031
2262.65745499486	725.200012207031
2265.0255167281	725.200012207031
2267.3928794633	724.700012207031
2269.75954351881	725.200012207031
2272.12550921278	726
2274.49077686315	724.900024414063
2276.85534678768	725.5
2279.21921930393	724.400024414063
2281.58239472928	726.400024414063
2283.94487338088	725.400024414063
2286.30665557572	724.799987792969
2288.66774163059	725.099975585938
2291.02813186206	725.700012207031
2293.38782658654	726.200012207031
2295.74682612022	725.700012207031
2298.10513077911	724.799987792969
2300.46274087902	725.099975585938
2302.81965673556	725.599975585938
2305.17587866417	725.400024414063
2307.53140698005	725.599975585938
2309.88624199826	724.400024414063
2312.24038403362	725.099975585938
2314.59383340078	725
2316.9465904142	725.400024414063
2319.29865538813	726
2321.65002863662	725.099975585938
2324.00071047355	724.799987792969
2326.3507012126	725.099975585938
2328.70000116725	724.400024414063
2331.04861065077	726.200012207031
2333.39652997627	725.299987792969
2335.74375945665	724.900024414063
2338.09029940459	725.400024414063
2340.43615013263	724.799987792969
2342.78131195308	725.299987792969
2345.12578517806	725.299987792969
2347.46957011949	724.400024414063
2349.81266708913	724.900024414063
2352.15507639851	725.099975585938
2354.49679835898	724.700012207031
2356.8378332817	725.5
2359.17818147763	725.099975585938
2361.51784325754	725.099975585938
2363.85681893201	724.200012207031
2366.19510881143	724
2368.53271320597	724.299987792969
2370.86963242566	724.5
2373.20586678026	725.099975585938
2375.54141657942	724.200012207031
2377.87628213255	724.299987792969
2380.21046374886	724.5
2382.5439617374	725.200012207031
2384.876776407	724.799987792969
2387.20890806631	725.099975585938
2389.54035702378	724.200012207031
2391.87112358769	725.099975585938
2394.20120806609	724.599975585938
2396.53061076688	724.299987792969
2398.85933199771	724.599975585938
2401.18737206611	723.900024414063
2403.51473127936	724.599975585938
2405.84140994457	726.099975585938
2408.16740836866	724.599975585938
2410.49272685835	724.400024414063
2412.81736572018	724.299987792969
2415.14132526048	724.099975585938
2417.46460578541	724.400024414063
2419.78720760092	724.400024414063
2422.10913101278	723.599975585938
2424.43037632656	724.700012207031
2426.75094384763	724.900024414063
2429.0708338812	724.599975585938
2431.39004673226	724.099975585938
2433.70858270562	724.299987792969
2436.02644210589	723.299987792969
2438.3436252375	724
2440.6601324047	724.900024414063
2442.9759639115	724.5
2445.29112006177	724
2447.60560115917	723.700012207031
2449.91940750717	724.299987792969
2452.23253940905	724.5
2454.5449971679	724.099975585938
2456.85678108662	724.5
2459.16789146791	724.799987792969
2461.47832861429	725.299987792969
2463.78809282809	724.700012207031
2466.09718441145	723.599975585938
2468.4056036663	723.299987792969
2470.71335089442	724.599975585938
2473.02042639735	724.200012207031
2475.32683047649	723.5
2477.63256343301	724.200012207031
2479.93762556792	724.5
2482.24201718201	725.400024414063
2484.54573857591	724.700012207031
2486.84879005005	723.799987792969
2489.15117190467	723
2491.4528844398	724.200012207031
2493.75392795531	725.299987792969
2496.05430275088	724.099975585938
2498.35400912598	724.299987792969
2500.65304737991	724.799987792969
2502.95141781177	723.799987792969
2505.24912072047	724.299987792969
2507.54615640475	724
2509.84252516313	724.299987792969
2512.13822729396	724.5
2514.43326309541	724.400024414063
2516.72763286546	724
2519.02133690188	724.599975585938
2521.31437550226	724.700012207031
2523.60674896402	724.099975585938
2525.89845758438	724.299987792969
2528.18950166036	724.5
2530.47988148881	724.799987792969
