 -1.17841672913569e-02  -1.65356115230457e-02   0.00000000000000e+00   1.65938864628821e-01 
 -1.18790020314225e-02  -1.60650282193610e-02   0.00000000000000e+00   1.68122270742358e-01 
 -1.19480057814559e-02  -1.55742716822035e-02   0.00000000000000e+00   1.70305676855895e-01 
 -1.19833936957895e-02  -1.50814532493158e-02   0.00000000000000e+00   1.72489082969432e-01 
 -1.19773809287558e-02  -1.46046842584407e-02   0.00000000000000e+00   1.74672489082969e-01 
 -1.19232356167255e-02  -1.41611637964594e-02   0.00000000000000e+00   1.76855895196507e-01 
 -1.18266690829076e-02  -1.37573107968426e-02   0.00000000000000e+00   1.79039301310044e-01 
 -1.17015176145159e-02  -1.33925051314793e-02   0.00000000000000e+00   1.81222707423581e-01 
 -1.15617573449654e-02  -1.30660055165186e-02   0.00000000000000e+00   1.83406113537118e-01 
 -1.14194672155476e-02  -1.27765901589668e-02   0.00000000000000e+00   1.85589519650655e-01 
 -1.12773514320223e-02  -1.25206628905185e-02   0.00000000000000e+00   1.87772925764192e-01 
 -1.11352236819509e-02  -1.22938954502113e-02   0.00000000000000e+00   1.89956331877729e-01 
 -1.09928968345386e-02  -1.20919593698145e-02   0.00000000000000e+00   1.92139737991266e-01 
 -1.08501837589903e-02  -1.19105261810971e-02   0.00000000000000e+00   1.94323144104803e-01 
 -1.07068973245112e-02  -1.17452674158286e-02   0.00000000000000e+00   1.96506550218341e-01 
 -1.05628504069471e-02  -1.15918547164865e-02   0.00000000000000e+00   1.98689956331878e-01 
 -1.04179035638571e-02  -1.14467546207721e-02   0.00000000000000e+00   2.00873362445415e-01 
 -1.02720793179078e-02  -1.13091337642269e-02   0.00000000000000e+00   2.03056768558952e-01 
 -1.01254345495617e-02  -1.11787315564376e-02   0.00000000000000e+00   2.05240174672489e-01 
 -9.97802613928121e-03  -1.10552874069909e-02   0.00000000000000e+00   2.07423580786026e-01 
 -9.82991096752883e-03  -1.09385407254737e-02   0.00000000000000e+00   2.09606986899563e-01 
 -9.68114591476697e-03  -1.08282309214728e-02   0.00000000000000e+00   2.11790393013100e-01 
 -9.53178786145807e-03  -1.07240974045749e-02   0.00000000000000e+00   2.13973799126638e-01 
 -9.38189368806457e-03  -1.06258795843668e-02   0.00000000000000e+00   2.16157205240175e-01 
 -9.23152027504892e-03  -1.05333168704352e-02   0.00000000000000e+00   2.18340611353712e-01 
 -9.08072450287356e-03  -1.04461486723671e-02   0.00000000000000e+00   2.20524017467249e-01 
 -8.92956325200092e-03  -1.03641143997492e-02   0.00000000000000e+00   2.22707423580786e-01 
 -8.77809340289344e-03  -1.02869534621682e-02   0.00000000000000e+00   2.24890829694323e-01 
 -8.62637183601358e-03  -1.02144052692109e-02   0.00000000000000e+00   2.27074235807860e-01 
 -8.47445543182376e-03  -1.01462092304642e-02   0.00000000000000e+00   2.29257641921397e-01 
 -8.32240107078644e-03  -1.00821047555147e-02   0.00000000000000e+00   2.31441048034934e-01 
 -8.17026563336404e-03  -1.00218312539494e-02   0.00000000000000e+00   2.33624454148472e-01 
 -8.01810600001901e-03  -9.96512813535493e-03   0.00000000000000e+00   2.35807860262009e-01 
 -7.86597905121380e-03  -9.91173480931813e-03   0.00000000000000e+00   2.37991266375546e-01 
 -7.71394166741085e-03  -9.86139068542578e-03   0.00000000000000e+00   2.40174672489083e-01 
 -7.56205072907258e-03  -9.81383517326466e-03   0.00000000000000e+00   2.42358078602620e-01 
 -7.41036311666145e-03  -9.76880768242156e-03   0.00000000000000e+00   2.44541484716157e-01 
 -7.25893571063990e-03  -9.72604762248327e-03   0.00000000000000e+00   2.46724890829694e-01 
 -7.10782539147037e-03  -9.68529440303656e-03   0.00000000000000e+00   2.48908296943231e-01 
 -6.95708903961529e-03  -9.64628743366822e-03   0.00000000000000e+00   2.51091703056769e-01 
 -6.80678353553712e-03  -9.60876612396505e-03   0.00000000000000e+00   2.53275109170306e-01 
 -6.65696575969828e-03  -9.57246988351381e-03   0.00000000000000e+00   2.55458515283843e-01 
 -6.50769259256123e-03  -9.53713812190130e-03   0.00000000000000e+00   2.57641921397380e-01 
 -6.35902091458839e-03  -9.50251024871430e-03   0.00000000000000e+00   2.59825327510917e-01 
 -6.21100760624222e-03  -9.46832567353960e-03   0.00000000000000e+00   2.62008733624454e-01 
 -6.06370954798516e-03  -9.43432380596398e-03   0.00000000000000e+00   2.64192139737991e-01 
 -5.91718362027963e-03  -9.40024405557423e-03   0.00000000000000e+00   2.66375545851528e-01 
 -5.77148670358810e-03  -9.36582583195713e-03   0.00000000000000e+00   2.68558951965065e-01 
 -5.62667557479441e-03  -9.33079902882527e-03   0.00000000000000e+00   2.70742358078603e-01 
 -5.48280622237726e-03  -9.29482110827252e-03   0.00000000000000e+00   2.72925764192140e-01 
 -5.33993427228789e-03  -9.25751622661162e-03   0.00000000000000e+00   2.75109170305677e-01 
 -5.19811534856173e-03  -9.21850836414736e-03   0.00000000000000e+00   2.77292576419214e-01 
 -5.05740507523422e-03  -9.17742150118452e-03   0.00000000000000e+00   2.79475982532751e-01 
 -4.91785907634079e-03  -9.13387961802789e-03   0.00000000000000e+00   2.81659388646288e-01 
 -4.77953297591685e-03  -9.08750669498224e-03   0.00000000000000e+00   2.83842794759825e-01 
 -4.64246659159525e-03  -9.03796797924775e-03   0.00000000000000e+00   2.86026200873362e-01 
 -4.50661365215034e-03  -8.98515347630801e-03   0.00000000000000e+00   2.88209606986900e-01 
 -4.37189872017337e-03  -8.92902933786761e-03   0.00000000000000e+00   2.90393013100437e-01 
 -4.23824633488382e-03  -8.86956177664963e-03   0.00000000000000e+00   2.92576419213974e-01 
 -4.10558103550112e-03  -8.80671700537713e-03   0.00000000000000e+00   2.94759825327511e-01 
 -3.97382736124472e-03  -8.74046123677319e-03   0.00000000000000e+00   2.96943231441048e-01 
 -3.84290985133408e-03  -8.67076068356087e-03   0.00000000000000e+00   2.99126637554585e-01 
 -3.71275304498865e-03  -8.59758155846323e-03   0.00000000000000e+00   3.01310043668122e-01 
 -3.58328148142788e-03  -8.52089007420335e-03   0.00000000000000e+00   3.03493449781659e-01 
 -3.45441969987122e-03  -8.44065244350429e-03   0.00000000000000e+00   3.05676855895196e-01 
 -3.32609223953811e-03  -8.35683487908912e-03   0.00000000000000e+00   3.07860262008734e-01 
 -3.19822363964801e-03  -8.26940359368092e-03   0.00000000000000e+00   3.10043668122271e-01 
 -3.07073843942037e-03  -8.17832480000275e-03   0.00000000000000e+00   3.12227074235808e-01 
 -2.94356117807464e-03  -8.08356471077768e-03   0.00000000000000e+00   3.14410480349345e-01 
 -2.81661639483027e-03  -7.98508953872877e-03   0.00000000000000e+00   3.16593886462882e-01 
 -2.68982862890671e-03  -7.88286549657909e-03   0.00000000000000e+00   3.18777292576419e-01 
 -2.56323916235118e-03  -7.77708139279299e-03   0.00000000000000e+00   3.20960698689956e-01 
 -2.43749371152825e-03  -7.66907852209454e-03   0.00000000000000e+00   3.23144104803493e-01 
 -2.31343302140932e-03  -7.56057004391364e-03   0.00000000000000e+00   3.25327510917031e-01 
 -2.19189793290806e-03  -7.45326930061512e-03   0.00000000000000e+00   3.27510917030568e-01 
 -2.07372928693814e-03  -7.34888963456379e-03   0.00000000000000e+00   3.29694323144105e-01 
 -1.95976792441320e-03  -7.24914438812447e-03   0.00000000000000e+00   3.31877729257642e-01 
 -1.85085468624693e-03  -7.15574690366198e-03   0.00000000000000e+00   3.34061135371179e-01 
 -1.74783041335297e-03  -7.07041052354115e-03   0.00000000000000e+00   3.36244541484716e-01 
 -1.65153442045305e-03  -6.99484680320386e-03   0.00000000000000e+00   3.38427947598253e-01 
 -1.56083188655201e-03  -6.92845590576783e-03   0.00000000000000e+00   3.40611353711790e-01 
 -1.46873821534388e-03  -6.86378885746718e-03   0.00000000000000e+00   3.42794759825327e-01 
 -1.36719037361063e-03  -6.79213401005049e-03   0.00000000000000e+00   3.44978165938865e-01 
 -1.24946022764193e-03  -6.70564683075357e-03   0.00000000000000e+00   3.47161572052402e-01 
 -1.12047625484018e-03  -6.60405461372970e-03   0.00000000000000e+00   3.49344978165939e-01 
 -9.91185010572571e-04  -6.49099383773861e-03   0.00000000000000e+00   3.51528384279476e-01 
 -8.72583270767174e-04  -6.37013360349088e-03   0.00000000000000e+00   3.53711790393013e-01 
 -7.75667811352055e-04  -6.24514301169707e-03   0.00000000000000e+00   3.55895196506550e-01 
 -7.11435408255280e-04  -6.11969116306775e-03   0.00000000000000e+00   3.58078602620087e-01 
 -6.90882837404916e-04  -5.99744715831348e-03   0.00000000000000e+00   3.60262008733624e-01 
 -7.25006874729029e-04  -5.88208009814485e-03   0.00000000000000e+00   3.62445414847162e-01 
 -8.21705893503717e-04  -5.77682343969750e-03   0.00000000000000e+00   3.64628820960699e-01 
 -9.64142558136570e-04  -5.68143273427960e-03   0.00000000000000e+00   3.66812227074236e-01 
 -1.12379499176942e-03  -5.59400669179526e-03   0.00000000000000e+00   3.68995633187773e-01 
 -1.28257580741536e-03  -5.51321560977509e-03   0.00000000000000e+00   3.71179039301310e-01 
 -1.43908785147386e-03  -5.43865418244240e-03   0.00000000000000e+00   3.73362445414847e-01 
 -1.59341767625788e-03  -5.36999927979403e-03   0.00000000000000e+00   3.75545851528384e-01 
 -1.74565183408041e-03  -5.30692777182685e-03   0.00000000000000e+00   3.77729257641921e-01 
 -1.89587687725440e-03  -5.24911652853772e-03   0.00000000000000e+00   3.79912663755459e-01 
 -2.04417935809285e-03  -5.19624241992348e-03   0.00000000000000e+00   3.82096069868996e-01 
 -2.19064582890873e-03  -5.14798231598100e-03   0.00000000000000e+00   3.84279475982533e-01 
 -2.33536284201500e-03  -5.10401308670714e-03   0.00000000000000e+00   3.86462882096070e-01 
 -2.47841694972466e-03  -5.06401160209875e-03   0.00000000000000e+00   3.88646288209607e-01 
 -2.61989470435066e-03  -5.02765473215268e-03   0.00000000000000e+00   3.90829694323144e-01 
 -2.75988265820599e-03  -4.99461934686581e-03   0.00000000000000e+00   3.93013100436681e-01 
 -2.89846736360362e-03  -4.96458231623498e-03   0.00000000000000e+00   3.95196506550218e-01 
 -3.03573537285653e-03  -4.93722051025704e-03   0.00000000000000e+00   3.97379912663755e-01 
 -3.17177323827769e-03  -4.91221079892887e-03   0.00000000000000e+00   3.99563318777293e-01 
 -3.30666751218008e-03  -4.88923005224732e-03   0.00000000000000e+00   4.01746724890830e-01 
 -3.44050474687667e-03  -4.86795514020923e-03   0.00000000000000e+00   4.03930131004367e-01 
 -3.57337149468044e-03  -4.84806293281148e-03   0.00000000000000e+00   4.06113537117904e-01 
 -3.70535430790435e-03  -4.82923030005091e-03   0.00000000000000e+00   4.08296943231441e-01 
 -3.83653973886140e-03  -4.81113411192439e-03   0.00000000000000e+00   4.10480349344978e-01 
 -3.96701433986454e-03  -4.79345123842877e-03   0.00000000000000e+00   4.12663755458515e-01 
 -4.09686466322677e-03  -4.77585854956091e-03   0.00000000000000e+00   4.14847161572052e-01 
 -4.22617726126104e-03  -4.75803291531767e-03   0.00000000000000e+00   4.17030567685589e-01 
 -4.35503868628035e-03  -4.73965120569590e-03   0.00000000000000e+00   4.19213973799127e-01 
 -4.48353549059765e-03  -4.72039029069246e-03   0.00000000000000e+00   4.21397379912664e-01 
 -4.61175422652594e-03  -4.69992704030421e-03   0.00000000000000e+00   4.23580786026201e-01 
 -4.73978144637818e-03  -4.67793832452800e-03   0.00000000000000e+00   4.25764192139738e-01 
 -4.86770370246734e-03  -4.65410101336070e-03   0.00000000000000e+00   4.27947598253275e-01 
 -4.99560754710641e-03  -4.62809197679916e-03   0.00000000000000e+00   4.30131004366812e-01 
 -5.12357953260835e-03  -4.59958808484023e-03   0.00000000000000e+00   4.32314410480349e-01 
 -5.25170621128614e-03  -4.56826620748078e-03   0.00000000000000e+00   4.34497816593886e-01 
 -5.38007413545277e-03  -4.53380321471766e-03   0.00000000000000e+00   4.36681222707424e-01 
 -5.50876985742120e-03  -4.49587597654773e-03   0.00000000000000e+00   4.38864628820961e-01 
 -5.63787992950441e-03  -4.45416136296785e-03   0.00000000000000e+00   4.41048034934498e-01 
 -5.76749090401537e-03  -4.40833624397487e-03   0.00000000000000e+00   4.43231441048035e-01 
 -5.89768933326706e-03  -4.35807748956565e-03   0.00000000000000e+00   4.45414847161572e-01 
 -6.02856176957245e-03  -4.30306196973704e-03   0.00000000000000e+00   4.47598253275109e-01 
 -6.16019476524452e-03  -4.24296655448592e-03   0.00000000000000e+00   4.49781659388646e-01 
 -6.29267487259624e-03  -4.17746811380912e-03   0.00000000000000e+00   4.51965065502183e-01 
 -6.42608864394059e-03  -4.10624351770352e-03   0.00000000000000e+00   4.54148471615720e-01 
 -6.56052263159055e-03  -4.02896963616596e-03   0.00000000000000e+00   4.56331877729258e-01 
 -6.69606338785908e-03  -3.94532333919331e-03   0.00000000000000e+00   4.58515283842795e-01 
 -6.83279746505917e-03  -3.85498149678242e-03   0.00000000000000e+00   4.60698689956332e-01 
 -6.97081141550379e-03  -3.75762097893014e-03   0.00000000000000e+00   4.62882096069869e-01 
 -7.11019179150591e-03  -3.65291865563334e-03   0.00000000000000e+00   4.65065502183406e-01 
 -7.25102514537851e-03  -3.54055139688888e-03   0.00000000000000e+00   4.67248908296943e-01 
 -7.39339802943456e-03  -3.42019607269361e-03   0.00000000000000e+00   4.69432314410480e-01 
 -7.53739699598705e-03  -3.29152955304438e-03   0.00000000000000e+00   4.71615720524017e-01 
 -7.68310859734894e-03  -3.15422870793806e-03   0.00000000000000e+00   4.73799126637555e-01 
 -7.83061938583320e-03  -3.00797040737150e-03   0.00000000000000e+00   4.75982532751092e-01 
 -7.97988381162209e-03  -2.85181375829256e-03   0.00000000000000e+00   4.78165938864629e-01 
 -8.13011779456865e-03  -2.68136420081247e-03   0.00000000000000e+00   4.80349344978166e-01 
 -8.28028073151911e-03  -2.49102756960127e-03   0.00000000000000e+00   4.82532751091703e-01 
 -8.42933176363323e-03  -2.27520850363546e-03   0.00000000000000e+00   4.84716157205240e-01 
 -8.57623003207078e-03  -2.02831164189155e-03   0.00000000000000e+00   4.86899563318777e-01 
 -8.71993467799151e-03  -1.74474162334606e-03   0.00000000000000e+00   4.89082969432314e-01 
 -8.85940484255517e-03  -1.41890308697548e-03   0.00000000000000e+00   4.91266375545852e-01 
 -8.99270703347470e-03  -1.04643106385526e-03   0.00000000000000e+00   4.93449781659389e-01 
 -9.10354187208589e-03  -6.42762300037286e-04   0.00000000000000e+00   4.95633187772926e-01 
 -9.16401094876374e-03  -2.39321465956158e-04   0.00000000000000e+00   4.97816593886463e-01 
 -9.15240712695017e-03   1.36575602772947e-04   0.00000000000000e+00   5.00000000000000e-01 
 -9.08259137950532e-03   4.82509110339920e-04   0.00000000000000e+00   5.02183406113537e-01 
 -8.98048886624315e-03   8.04503636627744e-04   0.00000000000000e+00   5.04366812227074e-01 
 -8.86879382878892e-03   1.10789468474753e-03   0.00000000000000e+00   5.06550218340611e-01 
 -8.75325931219647e-03   1.39437975245773e-03   0.00000000000000e+00   5.08733624454148e-01 
 -8.63412081934577e-03   1.66447148331371e-03   0.00000000000000e+00   5.10917030567686e-01 
 -8.51161085163069e-03   1.91868187632237e-03   0.00000000000000e+00   5.13100436681223e-01 
 -8.38596191044511e-03   2.15752293049064e-03   0.00000000000000e+00   5.15283842794760e-01 
 -8.25740649718292e-03   2.38150664482539e-03   0.00000000000000e+00   5.17467248908297e-01 
 -8.12617711323800e-03   2.59114501833355e-03   0.00000000000000e+00   5.19650655021834e-01 
 -7.99250626000424e-03   2.78695005002200e-03   0.00000000000000e+00   5.21834061135371e-01 
 -7.85662643887550e-03   2.96943373889766e-03   0.00000000000000e+00   5.24017467248908e-01 
 -7.71877015124568e-03   3.13910808396742e-03   0.00000000000000e+00   5.26200873362445e-01 
 -7.57916989850865e-03   3.29648508423819e-03   0.00000000000000e+00   5.28384279475983e-01 
 -7.43805818205831e-03   3.44207673871687e-03   0.00000000000000e+00   5.30567685589520e-01 
 -7.29566750328852e-03   3.57639504641038e-03   0.00000000000000e+00   5.32751091703057e-01 
 -7.15223036359318e-03   3.69995200632559e-03   0.00000000000000e+00   5.34934497816594e-01 
 -7.00797926436617e-03   3.81325961746943e-03   0.00000000000000e+00   5.37117903930131e-01 
 -6.86314670700136e-03   3.91682987884879e-03   0.00000000000000e+00   5.39301310043668e-01 
 -6.71796519289264e-03   4.01117478947058e-03   0.00000000000000e+00   5.41484716157205e-01 
 -6.57266722343389e-03   4.09680634834171e-03   0.00000000000000e+00   5.43668122270742e-01 
 -6.42748530001900e-03   4.17423655446906e-03   0.00000000000000e+00   5.45851528384279e-01 
 -6.28265192404183e-03   4.24397740685956e-03   0.00000000000000e+00   5.48034934497817e-01 
 -6.13839959689629e-03   4.30654090452009e-03   0.00000000000000e+00   5.50218340611354e-01 
 -5.99496081997625e-03   4.36243904645756e-03   0.00000000000000e+00   5.52401746724891e-01 
 -5.85256809467559e-03   4.41218383167888e-03   0.00000000000000e+00   5.54585152838428e-01 
 -5.71145392238818e-03   4.45628725919095e-03   0.00000000000000e+00   5.56768558951965e-01 
 -5.57185080450793e-03   4.49526132800067e-03   0.00000000000000e+00   5.58951965065502e-01 
 -5.43399124242871e-03   4.52961803711495e-03   0.00000000000000e+00   5.61135371179039e-01 
 -5.29810773754438e-03   4.55986938554068e-03   0.00000000000000e+00   5.63318777292576e-01 
 -5.16443279124886e-03   4.58652737228478e-03   0.00000000000000e+00   5.65502183406113e-01 
 -5.03319890493600e-03   4.61010399635414e-03   0.00000000000000e+00   5.67685589519651e-01 
 -4.90463857999970e-03   4.63111125675566e-03   0.00000000000000e+00   5.69868995633188e-01 
 -4.77898431783384e-03   4.65006115249626e-03   0.00000000000000e+00   5.72052401746725e-01 
 -4.65646861983230e-03   4.66746568258283e-03   0.00000000000000e+00   5.74235807860262e-01 
 -4.53732398738895e-03   4.68383684602228e-03   0.00000000000000e+00   5.76419213973799e-01 
 -4.42178292189769e-03   4.69968664182150e-03   0.00000000000000e+00   5.78602620087336e-01 
 -4.31007593208294e-03   4.71552678252971e-03   0.00000000000000e+00   5.80786026200873e-01 
 -4.20190552367942e-03   4.73179307723035e-03   0.00000000000000e+00   5.82969432314410e-01 
 -4.09573954020858e-03   4.74874384521436e-03   0.00000000000000e+00   5.85152838427948e-01 
 -3.98986962492174e-03   4.76661207597074e-03   0.00000000000000e+00   5.87336244541485e-01 
 -3.88258742107028e-03   4.78563075898848e-03   0.00000000000000e+00   5.89519650655022e-01 
 -3.77218457190552e-03   4.80603288375657e-03   0.00000000000000e+00   5.91703056768559e-01 
 -3.65695272067883e-03   4.82805143976399e-03   0.00000000000000e+00   5.93886462882096e-01 
 -3.53518351064154e-03   4.85191941649973e-03   0.00000000000000e+00   5.96069868995633e-01 
 -3.40516858504500e-03   4.87786980345278e-03   0.00000000000000e+00   5.98253275109170e-01 
 -3.26519958714055e-03   4.90613559011214e-03   0.00000000000000e+00   6.00436681222707e-01 
 -3.11356816017956e-03   4.93694976596677e-03   0.00000000000000e+00   6.02620087336245e-01 
 -2.94867841510715e-03   4.97054374308606e-03   0.00000000000000e+00   6.04803493449782e-01 
 -2.77135674225025e-03   5.00711495977398e-03   0.00000000000000e+00   6.06986899563319e-01 
 -2.58476381229965e-03   5.04682811480248e-03   0.00000000000000e+00   6.09170305676856e-01 
 -2.39215515628082e-03   5.08984657647655e-03   0.00000000000000e+00   6.11353711790393e-01 
 -2.19678630521923e-03   5.13633371310113e-03   0.00000000000000e+00   6.13537117903930e-01 
 -2.00191279014034e-03   5.18645289298121e-03   0.00000000000000e+00   6.15720524017467e-01 
 -1.81079014206961e-03   5.24036748442174e-03   0.00000000000000e+00   6.17903930131004e-01 
 -1.62667389203250e-03   5.29824085572770e-03   0.00000000000000e+00   6.20087336244541e-01 
 -1.45281957105449e-03   5.36023637520405e-03   0.00000000000000e+00   6.22270742358079e-01 
 -1.29248271016102e-03   5.42651741115576e-03   0.00000000000000e+00   6.24454148471616e-01 
 -1.14891884037758e-03   5.49724733188780e-03   0.00000000000000e+00   6.26637554585153e-01 
 -1.02538349272962e-03   5.57258950570514e-03   0.00000000000000e+00   6.28820960698690e-01 
 -9.25132198242597e-04   5.65270730091273e-03   0.00000000000000e+00   6.31004366812227e-01 
 -8.51420487941988e-04   5.73776408581556e-03   0.00000000000000e+00   6.33187772925764e-01 
 -8.07503892853249e-04   5.82792322871859e-03   0.00000000000000e+00   6.35371179039301e-01 
 -7.96637944001847e-04   5.92334809792678e-03   0.00000000000000e+00   6.37554585152838e-01 
