 -3.54525195770173e-03  -1.92806971880377e-02   0.00000000000000e+00   4.58515283842795e-02 
 -3.61965845593624e-03  -1.93745571571531e-02   0.00000000000000e+00   4.80349344978166e-02 
 -3.69796625698135e-03  -1.94706028166618e-02   0.00000000000000e+00   5.02183406113537e-02 
 -3.78009866581258e-03  -1.95683810424864e-02   0.00000000000000e+00   5.24017467248908e-02 
 -3.86597898740545e-03  -1.96674387105494e-02   0.00000000000000e+00   5.45851528384279e-02 
 -3.95553052673547e-03  -1.97673226967733e-02   0.00000000000000e+00   5.67685589519651e-02 
 -4.04867658877815e-03  -1.98675798770806e-02   0.00000000000000e+00   5.89519650655022e-02 
 -4.14534047850902e-03  -1.99677571273938e-02   0.00000000000000e+00   6.11353711790393e-02 
 -4.24544550090356e-03  -2.00674013236355e-02   0.00000000000000e+00   6.33187772925764e-02 
 -4.34891496093731e-03  -2.01660593417281e-02   0.00000000000000e+00   6.55021834061135e-02 
 -4.45567216358578e-03  -2.02632780575943e-02   0.00000000000000e+00   6.76855895196506e-02 
 -4.56564041382448e-03  -2.03586043471564e-02   0.00000000000000e+00   6.98689956331878e-02 
 -4.67874301662892e-03  -2.04515850863372e-02   0.00000000000000e+00   7.20524017467249e-02 
 -4.79490327697462e-03  -2.05417671510589e-02   0.00000000000000e+00   7.42358078602620e-02 
 -4.91404449983709e-03  -2.06286974172443e-02   0.00000000000000e+00   7.64192139737991e-02 
 -5.03608999019184e-03  -2.07119227608158e-02   0.00000000000000e+00   7.86026200873362e-02 
 -5.16096305301439e-03  -2.07909900576958e-02   0.00000000000000e+00   8.07860262008734e-02 
 -5.28858699328025e-03  -2.08654461838071e-02   0.00000000000000e+00   8.29694323144105e-02 
 -5.41888511596493e-03  -2.09348380150720e-02   0.00000000000000e+00   8.51528384279476e-02 
 -5.55178072604396e-03  -2.09987124274130e-02   0.00000000000000e+00   8.73362445414847e-02 
 -5.68719712849283e-03  -2.10566162967528e-02   0.00000000000000e+00   8.95196506550218e-02 
 -5.82505762828707e-03  -2.11080964990139e-02   0.00000000000000e+00   9.17030567685589e-02 
 -5.96528553040219e-03  -2.11526999101186e-02   0.00000000000000e+00   9.38864628820961e-02 
 -6.10780413981371e-03  -2.11899734059897e-02   0.00000000000000e+00   9.60698689956332e-02 
 -6.25253676149712e-03  -2.12194638625495e-02   0.00000000000000e+00   9.82532751091703e-02 
 -6.39940670042796e-03  -2.12407181557207e-02   0.00000000000000e+00   1.00436681222707e-01 
 -6.54833726158172e-03  -2.12532831614257e-02   0.00000000000000e+00   1.02620087336245e-01 
 -6.69925174993394e-03  -2.12567057555870e-02   0.00000000000000e+00   1.04803493449782e-01 
 -6.85207347046011e-03  -2.12505328141272e-02   0.00000000000000e+00   1.06986899563319e-01 
 -7.00672572813575e-03  -2.12343112129688e-02   0.00000000000000e+00   1.09170305676856e-01 
 -7.16313182793639e-03  -2.12075878280344e-02   0.00000000000000e+00   1.11353711790393e-01 
 -7.32121507483752e-03  -2.11699095352464e-02   0.00000000000000e+00   1.13537117903930e-01 
 -7.48089877381466e-03  -2.11208232105273e-02   0.00000000000000e+00   1.15720524017467e-01 
 -7.64210622984334e-03  -2.10598757297997e-02   0.00000000000000e+00   1.17903930131004e-01 
 -7.80476074789905e-03  -2.09866139689861e-02   0.00000000000000e+00   1.20087336244541e-01 
 -7.96878563295731e-03  -2.09005848040091e-02   0.00000000000000e+00   1.22270742358079e-01 
 -8.13410418999365e-03  -2.08013351107911e-02   0.00000000000000e+00   1.24454148471616e-01 
 -8.30063972398356e-03  -2.06884117652546e-02   0.00000000000000e+00   1.26637554585153e-01 
 -8.46831553990257e-03  -2.05613616433223e-02   0.00000000000000e+00   1.28820960698690e-01 
 -8.63705494272619e-03  -2.04197316209165e-02   0.00000000000000e+00   1.31004366812227e-01 
 -8.80678123742993e-03  -2.02630685739599e-02   0.00000000000000e+00   1.33187772925764e-01 
 -8.97741772898930e-03  -2.00909193783749e-02   0.00000000000000e+00   1.35371179039301e-01 
 -9.14888772237982e-03  -1.99028309100841e-02   0.00000000000000e+00   1.37554585152838e-01 
 -9.32111452257700e-03  -1.96983500450100e-02   0.00000000000000e+00   1.39737991266376e-01 
 -9.49402143455636e-03  -1.94770236590751e-02   0.00000000000000e+00   1.41921397379913e-01 
 -9.66753176329341e-03  -1.92383986282020e-02   0.00000000000000e+00   1.44104803493450e-01 
 -9.84156881376366e-03  -1.89820218283131e-02   0.00000000000000e+00   1.46288209606987e-01 
 -1.00160558909426e-02  -1.87074401353309e-02   0.00000000000000e+00   1.48471615720524e-01 
 -1.01909162998058e-02  -1.84142004251781e-02   0.00000000000000e+00   1.50655021834061e-01 
 -1.03660733453288e-02  -1.81018495737771e-02   0.00000000000000e+00   1.52838427947598e-01 
 -1.05414503324869e-02  -1.77699344570504e-02   0.00000000000000e+00   1.55021834061135e-01 
 -1.07169705662559e-02  -1.74180019509206e-02   0.00000000000000e+00   1.57205240174672e-01 
 -1.08925573516111e-02  -1.70455989313102e-02   0.00000000000000e+00   1.59388646288210e-01 
 -1.10681339935282e-02  -1.66522722741416e-02   0.00000000000000e+00   1.61572052401747e-01 
 -1.12436237969825e-02  -1.62375688553375e-02   0.00000000000000e+00   1.63755458515284e-01 
 -1.14179938435787e-02  -1.58025698294857e-02   0.00000000000000e+00   1.65938864628821e-01 
 -1.15830074515765e-02  -1.53599149270724e-02   0.00000000000000e+00   1.68122270742358e-01 
 -1.17271449234190e-02  -1.49275115401766e-02   0.00000000000000e+00   1.70305676855895e-01 
 -1.18388698764423e-02  -1.45232938324504e-02   0.00000000000000e+00   1.72489082969432e-01 
 -1.19066459279824e-02  -1.41651959675456e-02   0.00000000000000e+00   1.74672489082969e-01 
 -1.19201957356187e-02  -1.38694264071650e-02   0.00000000000000e+00   1.76855895196507e-01 
 -1.18841201527753e-02  -1.36318008323167e-02   0.00000000000000e+00   1.79039301310044e-01 
 -1.18127349722450e-02  -1.34348191544030e-02   0.00000000000000e+00   1.81222707423581e-01 
 -1.17205231995452e-02  -1.32607520949129e-02   0.00000000000000e+00   1.83406113537118e-01 
 -1.16200511334851e-02  -1.30942359847738e-02   0.00000000000000e+00   1.85589519650655e-01 
 -1.15144139084853e-02  -1.29315965155111e-02   0.00000000000000e+00   1.87772925764192e-01 
 -1.14037864087970e-02  -1.27727635666745e-02   0.00000000000000e+00   1.89956331877729e-01 
 -1.12883426918973e-02  -1.26176680382226e-02   0.00000000000000e+00   1.92139737991266e-01 
 -1.11682568152632e-02  -1.24662408301140e-02   0.00000000000000e+00   1.94323144104803e-01 
 -1.10437028363719e-02  -1.23184128423072e-02   0.00000000000000e+00   1.96506550218341e-01 
 -1.09148548127005e-02  -1.21741149747609e-02   0.00000000000000e+00   1.98689956331878e-01 
 -1.07818868017261e-02  -1.20332781274337e-02   0.00000000000000e+00   2.00873362445415e-01 
 -1.06449728609258e-02  -1.18958332002841e-02   0.00000000000000e+00   2.03056768558952e-01 
 -1.05042870477767e-02  -1.17617110932707e-02   0.00000000000000e+00   2.05240174672489e-01 
 -1.03600034197559e-02  -1.16308427063522e-02   0.00000000000000e+00   2.07423580786026e-01 
 -1.02122960343405e-02  -1.15031589394871e-02   0.00000000000000e+00   2.09606986899563e-01 
 -1.00613389490076e-02  -1.13785906926341e-02   0.00000000000000e+00   2.11790393013100e-01 
 -9.90730622123435e-03  -1.12570688657517e-02   0.00000000000000e+00   2.13973799126638e-01 
 -9.75037190849778e-03  -1.11385243587985e-02   0.00000000000000e+00   2.16157205240175e-01 
 -9.59071006827502e-03  -1.10228880717332e-02   0.00000000000000e+00   2.18340611353712e-01 
 -9.42849475804317e-03  -1.09100909045142e-02   0.00000000000000e+00   2.20524017467249e-01 
 -9.26390003527934e-03  -1.08000637571003e-02   0.00000000000000e+00   2.22707423580786e-01 
 -9.09709995746063e-03  -1.06927375294499e-02   0.00000000000000e+00   2.24890829694323e-01 
 -8.92826858206414e-03  -1.05880431215218e-02   0.00000000000000e+00   2.27074235807860e-01 
 -8.75757996656698e-03  -1.04859114332745e-02   0.00000000000000e+00   2.29257641921397e-01 
 -8.58520816844625e-03  -1.03862733646665e-02   0.00000000000000e+00   2.31441048034934e-01 
 -8.41132724517905e-03  -1.02890598156566e-02   0.00000000000000e+00   2.33624454148472e-01 
 -8.23611125424249e-03  -1.01942016862032e-02   0.00000000000000e+00   2.35807860262009e-01 
 -8.05973425311366e-03  -1.01016298762650e-02   0.00000000000000e+00   2.37991266375546e-01 
 -7.88237029926967e-03  -1.00112752858006e-02   0.00000000000000e+00   2.40174672489083e-01 
 -7.70419345018762e-03  -9.92306881476854e-03   0.00000000000000e+00   2.42358078602620e-01 
 -7.52537776334461e-03  -9.83694136312745e-03   0.00000000000000e+00   2.44541484716157e-01 
 -7.34609729621776e-03  -9.75282383083592e-03   0.00000000000000e+00   2.46724890829694e-01 
 -7.16652610628415e-03  -9.67064711785254e-03   0.00000000000000e+00   2.48908296943231e-01 
 -6.98683825102089e-03  -9.59034212413591e-03   0.00000000000000e+00   2.51091703056769e-01 
 -6.80720778790509e-03  -9.51183974964462e-03   0.00000000000000e+00   2.53275109170306e-01 
 -6.62780877441385e-03  -9.43507089433728e-03   0.00000000000000e+00   2.55458515283843e-01 
 -6.44881526802426e-03  -9.35996645817247e-03   0.00000000000000e+00   2.57641921397380e-01 
 -6.27040132621344e-03  -9.28645734110879e-03   0.00000000000000e+00   2.59825327510917e-01 
 -6.09274100645848e-03  -9.21447444310484e-03   0.00000000000000e+00   2.62008733624454e-01 
 -5.91600836623649e-03  -9.14394866411920e-03   0.00000000000000e+00   2.64192139737991e-01 
 -5.74037746302458e-03  -9.07481090411049e-03   0.00000000000000e+00   2.66375545851528e-01 
 -5.56602235429983e-03  -9.00699206303728e-03   0.00000000000000e+00   2.68558951965065e-01 
 -5.39311709753937e-03  -8.94042304085819e-03   0.00000000000000e+00   2.70742358078603e-01 
 -5.22183575022027e-03  -8.87503473753179e-03   0.00000000000000e+00   2.72925764192140e-01 
 -5.05235236981966e-03  -8.81075805301669e-03   0.00000000000000e+00   2.75109170305677e-01 
 -4.88484101381464e-03  -8.74752388727149e-03   0.00000000000000e+00   2.77292576419214e-01 
 -4.71947573968229e-03  -8.68526314025477e-03   0.00000000000000e+00   2.79475982532751e-01 
 -4.55643060489974e-03  -8.62390671192514e-03   0.00000000000000e+00   2.81659388646288e-01 
 -4.39587966694408e-03  -8.56338550224118e-03   0.00000000000000e+00   2.83842794759825e-01 
 -4.23799698329241e-03  -8.50363041116150e-03   0.00000000000000e+00   2.86026200873362e-01 
 -4.08295661142184e-03  -8.44457233864469e-03   0.00000000000000e+00   2.88209606986900e-01 
 -3.93093260880947e-03  -8.38614218464934e-03   0.00000000000000e+00   2.90393013100437e-01 
 -3.78209903293240e-03  -8.32827084913405e-03   0.00000000000000e+00   2.92576419213974e-01 
 -3.63662994126774e-03  -8.27088923205742e-03   0.00000000000000e+00   2.94759825327511e-01 
 -3.49469939129258e-03  -8.21392823337803e-03   0.00000000000000e+00   2.96943231441048e-01 
 -3.35648144048403e-03  -8.15731875305450e-03   0.00000000000000e+00   2.99126637554585e-01 
 -3.22215014631919e-03  -8.10099169104540e-03   0.00000000000000e+00   3.01310043668122e-01 
 -3.09187956627517e-03  -8.04487794730934e-03   0.00000000000000e+00   3.03493449781659e-01 
 -2.96584375782907e-03  -7.98890842180492e-03   0.00000000000000e+00   3.05676855895196e-01 
 -2.84421677845798e-03  -7.93301401449071e-03   0.00000000000000e+00   3.07860262008734e-01 
 -2.72717268563902e-03  -7.87712562532534e-03   0.00000000000000e+00   3.10043668122271e-01 
 -2.61488553684928e-03  -7.82117415426738e-03   0.00000000000000e+00   3.12227074235808e-01 
 -2.50752938956588e-03  -7.76509050127543e-03   0.00000000000000e+00   3.14410480349345e-01 
 -2.40527830126590e-03  -7.70880556630809e-03   0.00000000000000e+00   3.16593886462882e-01 
 -2.30830632942645e-03  -7.65225024932395e-03   0.00000000000000e+00   3.18777292576419e-01 
 -2.21678753152464e-03  -7.59535545028161e-03   0.00000000000000e+00   3.20960698689956e-01 
 -2.13089596503757e-03  -7.53805206913967e-03   0.00000000000000e+00   3.23144104803493e-01 
 -2.05080568744234e-03  -7.48027100585671e-03   0.00000000000000e+00   3.25327510917031e-01 
 -1.97669075621605e-03  -7.42194316039134e-03   0.00000000000000e+00   3.27510917030568e-01 
 -1.90872522883581e-03  -7.36299943270215e-03   0.00000000000000e+00   3.29694323144105e-01 
 -1.84708316277872e-03  -7.30337072274774e-03   0.00000000000000e+00   3.31877729257642e-01 
 -1.79193861552188e-03  -7.24298793048669e-03   0.00000000000000e+00   3.34061135371179e-01 
 -1.74346564454239e-03  -7.18178195587761e-03   0.00000000000000e+00   3.36244541484716e-01 
 -1.70183825632003e-03  -7.11968371890725e-03   0.00000000000000e+00   3.38427947598253e-01 
 -1.66716449207129e-03  -7.05665004606885e-03   0.00000000000000e+00   3.40611353711790e-01 
 -1.63935692419804e-03  -6.99271453023029e-03   0.00000000000000e+00   3.42794759825327e-01 
 -1.61829208939588e-03  -6.92792491654524e-03   0.00000000000000e+00   3.44978165938865e-01 
 -1.60384652436041e-03  -6.86232895016738e-03   0.00000000000000e+00   3.47161572052402e-01 
 -1.59589676578723e-03  -6.79597437625038e-03   0.00000000000000e+00   3.49344978165939e-01 
 -1.59431935037195e-03  -6.72890893994792e-03   0.00000000000000e+00   3.51528384279476e-01 
 -1.59899081481015e-03  -6.66118038641367e-03   0.00000000000000e+00   3.53711790393013e-01 
 -1.60978769579745e-03  -6.59283646080130e-03   0.00000000000000e+00   3.55895196506550e-01 
 -1.62658653002944e-03  -6.52392490826449e-03   0.00000000000000e+00   3.58078602620087e-01 
 -1.64926385420172e-03  -6.45449347395691e-03   0.00000000000000e+00   3.60262008733624e-01 
 -1.67769620500989e-03  -6.38458990303224e-03   0.00000000000000e+00   3.62445414847162e-01 
 -1.71176011914956e-03  -6.31426194064414e-03   0.00000000000000e+00   3.64628820960699e-01 
 -1.75133213331632e-03  -6.24355733194630e-03   0.00000000000000e+00   3.66812227074236e-01 
 -1.79628878420576e-03  -6.17252382209239e-03   0.00000000000000e+00   3.68995633187773e-01 
 -1.84650660851350e-03  -6.10120915623607e-03   0.00000000000000e+00   3.71179039301310e-01 
 -1.90186214293514e-03  -6.02966107953104e-03   0.00000000000000e+00   3.73362445414847e-01 
 -1.96223192416626e-03  -5.95792733713095e-03   0.00000000000000e+00   3.75545851528384e-01 
 -2.02749248890248e-03  -5.88605567418948e-03   0.00000000000000e+00   3.77729257641921e-01 
 -2.09752037383939e-03  -5.81409383586032e-03   0.00000000000000e+00   3.79912663755459e-01 
 -2.17219211567259e-03  -5.74208956729712e-03   0.00000000000000e+00   3.82096069868996e-01 
 -2.25138425109768e-03  -5.67009061365357e-03   0.00000000000000e+00   3.84279475982533e-01 
 -2.33497331681027e-03  -5.59814472008334e-03   0.00000000000000e+00   3.86462882096070e-01 
 -2.42283584950595e-03  -5.52629963174010e-03   0.00000000000000e+00   3.88646288209607e-01 
 -2.51484838588032e-03  -5.45460309377753e-03   0.00000000000000e+00   3.90829694323144e-01 
 -2.61088746262898e-03  -5.38310285134930e-03   0.00000000000000e+00   3.93013100436681e-01 
 -2.71082961644754e-03  -5.31184664960908e-03   0.00000000000000e+00   3.95196506550218e-01 
 -2.81455138403159e-03  -5.24088223371055e-03   0.00000000000000e+00   3.97379912663755e-01 
 -2.92192930207673e-03  -5.17025734880739e-03   0.00000000000000e+00   3.99563318777293e-01 
 -3.03283990727857e-03  -5.10001974005326e-03   0.00000000000000e+00   4.01746724890830e-01 
 -3.14715973633270e-03  -5.03021715260184e-03   0.00000000000000e+00   4.03930131004367e-01 
 -3.26476532593472e-03  -4.96089733160681e-03   0.00000000000000e+00   4.06113537117904e-01 
 -3.38553321278023e-03  -4.89210802222184e-03   0.00000000000000e+00   4.08296943231441e-01 
 -3.50933993356484e-03  -4.82389696960060e-03   0.00000000000000e+00   4.10480349344978e-01 
 -3.63606202498414e-03  -4.75631191889676e-03   0.00000000000000e+00   4.12663755458515e-01 
 -3.76557602373374e-03  -4.68940061526401e-03   0.00000000000000e+00   4.14847161572052e-01 
 -3.89775846650923e-03  -4.62321080385600e-03   0.00000000000000e+00   4.17030567685589e-01 
 -4.03248589000621e-03  -4.55779022982643e-03   0.00000000000000e+00   4.19213973799127e-01 
 -4.16963483092029e-03  -4.49318663832896e-03   0.00000000000000e+00   4.21397379912664e-01 
 -4.30908182594706e-03  -4.42944777451727e-03   0.00000000000000e+00   4.23580786026201e-01 
 -4.45070341178212e-03  -4.36662138354503e-03   0.00000000000000e+00   4.25764192139738e-01 
 -4.59437612512108e-03  -4.30475521056591e-03   0.00000000000000e+00   4.27947598253275e-01 
 -4.73997650265953e-03  -4.24389700073359e-03   0.00000000000000e+00   4.30131004366812e-01 
 -4.88738108109307e-03  -4.18409449920174e-03   0.00000000000000e+00   4.32314410480349e-01 
 -5.03646639711731e-03  -4.12539545112404e-03   0.00000000000000e+00   4.34497816593886e-01 
 -5.18710898742784e-03  -4.06784760165415e-03   0.00000000000000e+00   4.36681222707424e-01 
 -5.33918538872027e-03  -4.01149869594577e-03   0.00000000000000e+00   4.38864628820961e-01 
 -5.49257213769019e-03  -3.95639647915254e-03   0.00000000000000e+00   4.41048034934498e-01 
 -5.64714577103321e-03  -3.90258869642817e-03   0.00000000000000e+00   4.43231441048035e-01 
 -5.80278282544492e-03  -3.85012309292630e-03   0.00000000000000e+00   4.45414847161572e-01 
 -5.95935983762092e-03  -3.79904741380063e-03   0.00000000000000e+00   4.47598253275109e-01 
 -6.11675334425682e-03  -3.74940940420482e-03   0.00000000000000e+00   4.49781659388646e-01 
 -6.27483988204821e-03  -3.70125680929255e-03   0.00000000000000e+00   4.51965065502183e-01 
 -6.43349598769070e-03  -3.65463737421749e-03   0.00000000000000e+00   4.54148471615720e-01 
 -6.59259819787988e-03  -3.60959884413331e-03   0.00000000000000e+00   4.56331877729258e-01 
 -6.75202304931136e-03  -3.56618896419370e-03   0.00000000000000e+00   4.58515283842795e-01 
 -6.91164707868073e-03  -3.52445547955232e-03   0.00000000000000e+00   4.60698689956332e-01 
 -7.07134682268360e-03  -3.48444613536284e-03   0.00000000000000e+00   4.62882096069869e-01 
 -7.23099881801556e-03  -3.44620867677895e-03   0.00000000000000e+00   4.65065502183406e-01 
 -7.39047960137222e-03  -3.40979084895431e-03   0.00000000000000e+00   4.67248908296943e-01 
 -7.54966570944917e-03  -3.37524039704260e-03   0.00000000000000e+00   4.69432314410480e-01 
 -7.70843367894202e-03  -3.34260506619750e-03   0.00000000000000e+00   4.71615720524017e-01 
 -7.86666004654636e-03  -3.31193260157267e-03   0.00000000000000e+00   4.73799126637555e-01 
 -8.02422134895780e-03  -3.28327074832179e-03   0.00000000000000e+00   4.75982532751092e-01 
 -8.18027447451721e-03  -3.25361365030068e-03   0.00000000000000e+00   4.78165938864629e-01 
 -8.32995304461755e-03  -3.20288398431713e-03   0.00000000000000e+00   4.80349344978166e-01 
 -8.46699322885617e-03  -3.10507478030527e-03   0.00000000000000e+00   4.82532751091703e-01 
 -8.58512980393574e-03  -2.93417315788896e-03   0.00000000000000e+00   4.84716157205240e-01 
 -8.67809754655891e-03  -2.66416623669208e-03   0.00000000000000e+00   4.86899563318777e-01 
 -8.73963123342836e-03  -2.26904113633849e-03   0.00000000000000e+00   4.89082969432314e-01 
 -8.76346564124674e-03  -1.72278497645205e-03   0.00000000000000e+00   4.91266375545852e-01 
 -8.74458639748584e-03  -1.00611561805916e-03   0.00000000000000e+00   4.93449781659389e-01 
 -8.69811010284946e-03  -2.08074295645355e-04   0.00000000000000e+00   4.95633187772926e-01 
 -8.65540712586737e-03   4.94837356747347e-04   0.00000000000000e+00   4.97816593886463e-01 
 -8.64232746125477e-03   9.56919631495207e-04   0.00000000000000e+00   5.00000000000000e-01 
 -8.65208643473130e-03   1.21406069950254e-03   0.00000000000000e+00   5.02183406113537e-01 
 -8.66683016551729e-03   1.36374070692766e-03   0.00000000000000e+00   5.04366812227074e-01 
 -8.67101288616077e-03   1.49119138494274e-03   0.00000000000000e+00   5.06550218340611e-01 
 -8.66120170932059e-03   1.61735323497883e-03   0.00000000000000e+00   5.08733624454148e-01 
 -8.63790876574079e-03   1.74222788499286e-03   0.00000000000000e+00   5.10917030567686e-01 
 -8.60164833221460e-03   1.86580557241043e-03   0.00000000000000e+00   5.13100436681223e-01 
 -8.55293468553522e-03   1.98807653465713e-03   0.00000000000000e+00   5.15283842794760e-01 
 -8.49228210249589e-03   2.10903100915855e-03   0.00000000000000e+00   5.17467248908297e-01 
 -8.42020485988981e-03   2.22865923334027e-03   0.00000000000000e+00   5.19650655021834e-01 
 -8.33721723451022e-03   2.34695144462789e-03   0.00000000000000e+00   5.21834061135371e-01 
 -8.24383350315032e-03   2.46389788044700e-03   0.00000000000000e+00   5.24017467248908e-01 
 -8.14056794260334e-03   2.57948877822318e-03   0.00000000000000e+00   5.26200873362445e-01 
 -8.02793482966249e-03   2.69371437538203e-03   0.00000000000000e+00   5.28384279475983e-01 
 -7.90644844112100e-03   2.80656490934913e-03   0.00000000000000e+00   5.30567685589520e-01 
 -7.77662305377208e-03   2.91803061755008e-03   0.00000000000000e+00   5.32751091703057e-01 
 -7.63897294440896e-03   3.02810173741045e-03   0.00000000000000e+00   5.34934497816594e-01 
 -7.49401238982485e-03   3.13676850635585e-03   0.00000000000000e+00   5.37117903930131e-01 
 -7.34225566681297e-03   3.24402116181186e-03   0.00000000000000e+00   5.39301310043668e-01 
 -7.18421705216655e-03   3.34984994120407e-03   0.00000000000000e+00   5.41484716157205e-01 
 -7.02041082267879e-03   3.45424508195808e-03   0.00000000000000e+00   5.43668122270742e-01 
 -6.85135125514292e-03   3.55719682149946e-03   0.00000000000000e+00   5.45851528384279e-01 
 -6.67755262635216e-03   3.65869539725381e-03   0.00000000000000e+00   5.48034934497817e-01 
 -6.49952921309973e-03   3.75873104664672e-03   0.00000000000000e+00   5.50218340611354e-01 
 -6.31779529217884e-03   3.85729400710378e-03   0.00000000000000e+00   5.52401746724891e-01 
 -6.13286514038273e-03   3.95437451605057e-03   0.00000000000000e+00   5.54585152838428e-01 
 -5.94525303450459e-03   4.04996281091269e-03   0.00000000000000e+00   5.56768558951965e-01 
 -5.75547325133766e-03   4.14404912911573e-03   0.00000000000000e+00   5.58951965065502e-01 
 -5.56404006767516e-03   4.23662370808527e-03   0.00000000000000e+00   5.61135371179039e-01 
 -5.37146776031029e-03   4.32767678524691e-03   0.00000000000000e+00   5.63318777292576e-01 
 -5.17827060603629e-03   4.41719859802622e-03   0.00000000000000e+00   5.65502183406113e-01 
 -4.98496288164636e-03   4.50517938384882e-03   0.00000000000000e+00   5.67685589519651e-01 
 -4.79205886393374e-03   4.59160938014028e-03   0.00000000000000e+00   5.69868995633188e-01 
 -4.60007282969163e-03   4.67647882432619e-03   0.00000000000000e+00   5.72052401746725e-01 
 -4.40951905571327e-03   4.75977795383214e-03   0.00000000000000e+00   5.74235807860262e-01 
 -4.22091181879186e-03   4.84149700608373e-03   0.00000000000000e+00   5.76419213973799e-01 
 -4.03476539572063e-03   4.92162621850653e-03   0.00000000000000e+00   5.78602620087336e-01 
 -3.85159406329279e-03   5.00015582852615e-03   0.00000000000000e+00   5.80786026200873e-01 
 -3.67191209830157e-03   5.07707607356816e-03   0.00000000000000e+00   5.82969432314410e-01 
 -3.49623377754019e-03   5.15237719105816e-03   0.00000000000000e+00   5.85152838427948e-01 
 -3.32507337780185e-03   5.22604941842174e-03   0.00000000000000e+00   5.87336244541485e-01 
 -3.15894517587979e-03   5.29808299308449e-03   0.00000000000000e+00   5.89519650655022e-01 
 -2.99836344856721e-03   5.36846815247199e-03   0.00000000000000e+00   5.91703056768559e-01 
 -2.84384247265736e-03   5.43719513400984e-03   0.00000000000000e+00   5.93886462882096e-01 
 -2.69589652494342e-03   5.50425417512363e-03   0.00000000000000e+00   5.96069868995633e-01 
 -2.55503988221864e-03   5.56963551323894e-03   0.00000000000000e+00   5.98253275109170e-01 
 -2.42178682127622e-03   5.63332938578137e-03   0.00000000000000e+00   6.00436681222707e-01 
 -2.29665161890940e-03   5.69532603017650e-03   0.00000000000000e+00   6.02620087336245e-01 
 -2.18013366405325e-03   5.75561748359979e-03   0.00000000000000e+00   6.04803493449782e-01 
 -2.07241169754776e-03   5.81423454544243e-03   0.00000000000000e+00   6.06986899563319e-01 
 -1.97335546096646e-03   5.87124536911827e-03   0.00000000000000e+00   6.09170305676856e-01 
 -1.88282213879062e-03   5.92671962603156e-03   0.00000000000000e+00   6.11353711790393e-01 
 -1.80066891550153e-03   5.98072698758653e-03   0.00000000000000e+00   6.13537117903930e-01 
 -1.72675297558047e-03   6.03333712518740e-03   0.00000000000000e+00   6.15720524017467e-01 
 -1.66093150350874e-03   6.08461971023841e-03   0.00000000000000e+00   6.17903930131004e-01 
 -1.60306168376762e-03   6.13464441414379e-03   0.00000000000000e+00   6.20087336244541e-01 
 -1.55300070083839e-03   6.18348090830777e-03   0.00000000000000e+00   6.22270742358079e-01 
 -1.51060573920233e-03   6.23119886413458e-03   0.00000000000000e+00   6.24454148471616e-01 
 -1.47573398334074e-03   6.27786795302846e-03   0.00000000000000e+00   6.26637554585153e-01 
 -1.44824261773491e-03   6.32355784639364e-03   0.00000000000000e+00   6.28820960698690e-01 
 -1.42798882686610e-03   6.36833821563435e-03   0.00000000000000e+00   6.31004366812227e-01 
 -1.41482979521562e-03   6.41227873215482e-03   0.00000000000000e+00   6.33187772925764e-01 
 -1.40862270726474e-03   6.45544906735928e-03   0.00000000000000e+00   6.35371179039301e-01 
 -1.40922474749475e-03   6.49791889265196e-03   0.00000000000000e+00   6.37554585152838e-01 
