-0.00915375809	-0.00000179279	0.00000000000	0.49989518236	0.00000469944
-0.00906208956	0.00087885479	0.00000000000	0.50577051475	0.00000761417
-0.00897821169	0.00106762065	0.00000000000	0.50856342608	0.00000772780
-0.00876402911	0.00166669742	0.00000000000	0.51368294164	0.00000342080
-0.00859966823	0.00197373408	0.00000000000	0.51685949764	0.00000991661
-0.00832300242	0.00238217827	0.00000000000	0.52170435558	0.00000708398
-0.00825935465	0.00246715554	0.00000000000	0.52277246380	0.00000592714
-0.00798238572	0.00280693273	0.00000000000	0.52727450546	0.00000452791
-0.00776669435	0.00304229935	0.00000000000	0.53065106030	0.00000054630
-0.00758933931	0.00321939061	0.00000000000	0.53336456007	0.00000595434
-0.00730983734	0.00347195861	0.00000000000	0.53755728714	0.00000529387
-0.00713012689	0.00361887149	0.00000000000	0.54021536877	0.00000002692
-0.00693005296	0.00376937980	0.00000000000	0.54315369377	0.00000377986
-0.00667410897	0.00394317097	0.00000000000	0.54689907027	0.00000284604
-0.00645891953	0.00407386803	0.00000000000	0.55005299957	0.00000441685
-0.00634178478	0.00413929026	0.00000000000	0.55177726899	0.00000295130
-0.00611693435	0.00425395308	0.00000000000	0.55510578610	0.00000088613
-0.00590058181	0.00435138345	0.00000000000	0.55832802678	0.00000037710
-0.00569060585	0.00443465620	0.00000000000	0.56146926131	0.00000469272
-0.00561967844	0.00446042385	0.00000000000	0.56253267281	0.00000547914
-0.00543403773	0.00452258645	0.00000000000	0.56531979566	0.00000262663
-0.00524074677	0.00457976299	0.00000000000	0.56822497644	0.00000070872
-0.00505081366	0.00462919684	0.00000000000	0.57107948148	0.00000033625
-0.00486307832	0.00467224912	0.00000000000	0.57389744509	0.00000158269
-0.00468747725	0.00470797667	0.00000000000	0.57652725904	0.00000327016
-0.00462834038	0.00471913588	0.00000000000	0.57741112377	0.00000310668
-0.00444413140	0.00475145043	0.00000000000	0.58015715017	0.00000182608
-0.00425875762	0.00478081190	0.00000000000	0.58290737543	0.00000139294
-0.00407249363	0.00480787786	0.00000000000	0.58565474881	0.00000092960
-0.00388484430	0.00483342846	0.00000000000	0.58840363326	0.00000019264
-0.00369873911	0.00485779180	0.00000000000	0.59110869941	0.00000060468
-0.00365931353	0.00486289441	0.00000000000	0.59167883116	0.00000061157
-0.00346181593	0.00488848991	0.00000000000	0.59451837335	0.00000024090
-0.00325733216	0.00491565214	0.00000000000	0.59742764495	0.00000052303
-0.00304546587	0.00494535242	0.00000000000	0.60040657552	0.00000257287
-0.00284168051	0.00497617531	0.00000000000	0.60323589591	0.00000653040
-0.00275546660	0.00499004918	0.00000000000	0.60442183475	0.00000577513
-0.00251264981	0.00503231030	0.00000000000	0.60772549816	0.00000177631
-0.00224841620	0.00508451808	0.00000000000	0.61125759910	0.00000303174
-0.00207563475	0.00512266781	0.00000000000	0.61353084171	0.00000563290
-0.00181901474	0.00518652018	0.00000000000	0.61682191600	0.00001116700
-0.00142427943	0.00532290935	0.00000000000	0.62085957299	0.00000423702
-0.00122075457	0.00544076703	0.00000000000	0.62379260079	0.00000256732
-0.00087274162	0.00562062454	0.00000000000	0.62779097947	0.00000519859
-0.00079811197	0.00575277535	0.00000000000	0.63002774443	0.00001036863
-0.00067786325	0.00602104765	0.00000000000	0.63361712423	0.00000444962
-0.00063808732	0.00609166614	0.00000000000	0.63477499303	0.00001234627
-0.00072482249	0.00619318862	0.00000000000	0.63710180711	0.00000100624
-0.00081820976	0.00630579075	0.00000000000	0.63953736040	0.00000767503
-0.00091498106	0.00641826696	0.00000000000	0.64195142258	0.00000182925
-0.00103278457	0.00652185752	0.00000000000	0.64437213020	0.00000560008
-0.00116375426	0.00661020305	0.00000000000	0.64682140641	0.00000104407
-0.00127482196	0.00668083122	0.00000000000	0.64930548501	0.00000590542
-0.00134250555	0.00673174627	0.00000000000	0.65086354738	0.00000159422
-0.00144762736	0.00681894631	0.00000000000	0.65301061911	0.00000148357
-0.00158554422	0.00693554648	0.00000000000	0.65577464035	0.00000034239
-0.00172683231	0.00705632937	0.00000000000	0.65856484941	0.00000172084
-0.00187165673	0.00718076550	0.00000000000	0.66138141679	0.00000403288
-0.00202001841	0.00730814509	0.00000000000	0.66422126928	0.00000664505
-0.00211797785	0.00739185071	0.00000000000	0.66607123656	0.00000849384
-0.00224351952	0.00749830913	0.00000000000	0.66841309382	0.00000559803
-0.00241095570	0.00763828058	0.00000000000	0.67148622068	0.00000099498
-0.00258142919	0.00777769046	0.00000000000	0.67455688785	0.00000435271
-0.00275511567	0.00791576334	0.00000000000	0.67762605415	0.00001084909
-0.00282173809	0.00796752028	0.00000000000	0.67878766038	0.00001157111
-0.00299021436	0.00809511134	0.00000000000	0.68168705107	0.00000709978
-0.00317485913	0.00822906206	0.00000000000	0.68480310373	0.00000276840
-0.00336252535	0.00835833895	0.00000000000	0.68790577869	0.00000043383
-0.00355338379	0.00848220948	0.00000000000	0.69099648843	0.00000030636
-0.00367364077	0.00855612436	0.00000000000	0.69291121523	0.00000018233
-0.00382897468	0.00864669737	0.00000000000	0.69534799402	0.00000425187
-0.00403052647	0.00875588899	0.00000000000	0.69845173972	0.00000853435
-0.00423510748	0.00885712932	0.00000000000	0.70154041598	0.00001009351
-0.00444282857	0.00895006138	0.00000000000	0.70461827476	0.00000876723
-0.00465377200	0.00903427663	0.00000000000	0.70768880848	0.00000448045
-0.00486754916	0.00910917663	0.00000000000	0.71074855956	0.00000074274
-0.00503472949	0.00916041294	0.00000000000	0.71310757666	0.00000305287
-0.00517415563	0.00919824238	0.00000000000	0.71505367647	0.00000453719
-0.00539678910	0.00925169705	0.00000000000	0.71812077161	0.00000694585
-0.00562435426	0.00930294592	0.00000000000	0.72120153801	0.00000795888
-0.00585755819	0.00935547320	0.00000000000	0.72430503598	0.00000599128
-0.00609655610	0.00941016067	0.00000000000	0.72743884584	0.00000282203
-0.00634138619	0.00946780336	0.00000000000	0.73060925527	0.00000039375
-0.00659138411	0.00952908671	0.00000000000	0.73381375583	0.00000316133
-0.00684653448	0.00959491358	0.00000000000	0.73705862194	0.00000583834
-0.00710675749	0.00966625839	0.00000000000	0.74034967083	0.00000588279
-0.00737134439	0.00974401138	0.00000000000	0.74368531859	0.00000510860
-0.00762245189	0.00982348648	0.00000000000	0.74684869581	0.00000196119
-0.00771881812	0.00985563186	0.00000000000	0.74806360941	0.00000245940
-0.00799244432	0.00995245767	0.00000000000	0.75152078838	0.00000112657
-0.00826849768	0.01005943280	0.00000000000	0.75502744562	0.00000168201
-0.00854700971	0.01017821079	0.00000000000	0.75859483698	0.00000211070
-0.00882862310	0.01031103111	0.00000000000	0.76224365780	0.00000201719
-0.00902115164	0.01041017656	0.00000000000	0.76476900595	0.00000593267
-0.00922876939	0.01052561644	0.00000000000	0.76752642540	0.00000453291
-0.00951211579	0.01069927653	0.00000000000	0.77135857337	0.00000316551
-0.00979665211	0.01089528590	0.00000000000	0.77530508425	0.00000368094
-0.00997150575	0.01102816154	0.00000000000	0.77778945643	0.00000480791
-0.01019370107	0.01121275147	0.00000000000	0.78102413417	0.00000094809
-0.01047576269	0.01147672489	0.00000000000	0.78528117522	0.00000481739
-0.01066829710	0.01167961919	0.00000000000	0.78830458926	0.00000335320
-0.01087497177	0.01192393852	0.00000000000	0.79165850264	0.00000378317
-0.01115874202	0.01231919532	0.00000000000	0.79639804669	0.00000122692
-0.01122378460	0.01242147872	0.00000000000	0.79749808530	0.00000055242
-0.01152863659	0.01299071003	0.00000000000	0.80290060703	0.00000427762
-0.01159568626	0.01314796903	0.00000000000	0.80422461087	0.00000277308
-0.01182199517	0.01386749157	0.00000000000	0.80989222487	0.00001574479
-0.01189048586	0.01404810905	0.00000000000	0.81259050298	0.00001639208
-0.01197552320	0.01469854998	0.00000000000	0.81764151626	0.00000941519
-0.01199930061	0.01557527358	0.00000000000	0.82350963286	0.00000713471
-0.01183193699	0.01653181642	0.00000000000	0.82964588330	0.00000725887
-0.01155501321	0.01737038541	0.00000000000	0.83556205619	0.00000751342
-0.01146311974	0.01757994118	0.00000000000	0.83843327043	0.00001280894
-0.01102707602	0.01831757496	0.00000000000	0.84428514776	0.00000594554
-0.01074732720	0.01874187540	0.00000000000	0.84863932432	0.00001480729
-0.01053325021	0.01898114836	0.00000000000	0.85235337813	0.00000606654
-0.00995145509	0.01955853799	0.00000000000	0.85789857368	0.00001064234
-0.00958826273	0.01999180026	0.00000000000	0.86274551208	0.00000814221
-0.00930618227	0.02016307951	0.00000000000	0.86609333321	0.00000495220
-0.00849961467	0.02068174716	0.00000000000	0.87228441606	0.00000178546
-0.00788437525	0.02105294517	0.00000000000	0.87769869536	0.00000098604
-0.00770225567	0.02110466042	0.00000000000	0.87969676576	0.00001069928
-0.00721062197	0.02115863868	0.00000000000	0.88444175567	0.00000792551
-0.00670424163	0.02120990290	0.00000000000	0.88870287020	0.00000633933
-0.00632453622	0.02119950471	0.00000000000	0.89257830189	0.00000143214
-0.00601734708	0.02116595478	0.00000000000	0.89615415081	0.00000525586
-0.00575194295	0.02113084768	0.00000000000	0.89942822953	0.00000063295
-0.00570952879	0.02111863690	0.00000000000	0.90001038662	0.00000192482
-0.00551670586	0.02102201391	0.00000000000	0.90299816471	0.00000405713
-0.00534250911	0.02091955833	0.00000000000	0.90585008801	0.00000003725
-0.00518334767	0.02081712578	0.00000000000	0.90858036362	0.00000235479
-0.00503845791	0.02071630092	0.00000000000	0.91120057098	0.00000307667
-0.00490712925	0.02061829699	0.00000000000	0.91372029587	0.00000232889
-0.00478840681	0.02052352814	0.00000000000	0.91614757865	0.00000064560
-0.00468115979	0.02043180860	0.00000000000	0.91848929377	0.00000129249
-0.00458438645	0.02034295285	0.00000000000	0.92075143759	0.00000292369
-0.00449721900	0.02025681192	0.00000000000	0.92293888725	0.00000384132
-0.00441901388	0.02017339781	0.00000000000	0.92505228958	0.00000419316
-0.00434888247	0.02009242695	0.00000000000	0.92709994900	0.00000320227
-0.00428571114	0.02001391113	0.00000000000	0.92908889760	0.00000067309
-0.00422839286	0.01993834591	0.00000000000	0.93101874517	0.00000225339
-0.00417585650	0.01986603428	0.00000000000	0.93289209408	0.00000493769
-0.00412719713	0.01979724285	0.00000000000	0.93471055543	0.00000674063
-0.00408160975	0.01973214410	0.00000000000	0.93647650495	0.00000724027
-0.00403837176	0.01967082052	0.00000000000	0.93819334176	0.00000624373
-0.00399689670	0.01961337141	0.00000000000	0.93986279363	0.00000341902
-0.00395668666	0.01955986697	0.00000000000	0.94148624001	0.00000153267
-0.00391730320	0.01951032749	0.00000000000	0.94306550268	0.00000877755
-0.00388310868	0.01947010835	0.00000000000	0.94441485654	0.00001601623
-0.00385846453	0.01944298144	0.00000000000	0.94534695572	0.00001216447
-0.00380440241	0.01938808353	0.00000000000	0.94724155488	0.00000048289
-0.00374805459	0.01933535043	0.00000000000	0.94907463840	0.00000532667
-0.00369098401	0.01928484500	0.00000000000	0.95084723650	0.00000740864
