 -4.06993607736654e-03  -1.97256506502291e-02   0.00000000000000e+00   6.33187772925764e-02 
 -4.12490133634094e-03  -1.98053512583989e-02   0.00000000000000e+00   6.55021834061135e-02 
 -4.18554344563096e-03  -1.98878020695349e-02   0.00000000000000e+00   6.76855895196506e-02 
 -4.25158679918374e-03  -1.99723162224893e-02   0.00000000000000e+00   6.98689956331878e-02 
 -4.32275579094643e-03  -2.00582068561140e-02   0.00000000000000e+00   7.20524017467249e-02 
 -4.39877481486619e-03  -2.01447871092610e-02   0.00000000000000e+00   7.42358078602620e-02 
 -4.47936913327114e-03  -2.02313710283206e-02   0.00000000000000e+00   7.64192139737991e-02 
 -4.56447409198239e-03  -2.03174922163155e-02   0.00000000000000e+00   7.86026200873362e-02 
 -4.65450721514436e-03  -2.04031881971023e-02   0.00000000000000e+00   8.07860262008734e-02 
 -4.74995340622267e-03  -2.04885669121447e-02   0.00000000000000e+00   8.29694323144105e-02 
 -4.85129756868295e-03  -2.05737363029061e-02   0.00000000000000e+00   8.51528384279476e-02 
 -4.95902460599083e-03  -2.06588043108504e-02   0.00000000000000e+00   8.73362445414847e-02 
 -5.07361942161193e-03  -2.07438788774410e-02   0.00000000000000e+00   8.95196506550218e-02 
 -5.19552221508849e-03  -2.08288927962985e-02   0.00000000000000e+00   9.17030567685589e-02 
 -5.32475494728029e-03  -2.09121402218029e-02   0.00000000000000e+00   9.38864628820961e-02 
 -5.46111121704745e-03  -2.09910205968941e-02   0.00000000000000e+00   9.60698689956332e-02 
 -5.60438231097109e-03  -2.10629243051132e-02   0.00000000000000e+00   9.82532751091703e-02 
 -5.75396170637028e-03  -2.11243238823442e-02   0.00000000000000e+00   1.00436681222707e-01 
 -5.90714308185417e-03  -2.11665700032606e-02   0.00000000000000e+00   1.02620087336245e-01 
 -6.07901315761573e-03  -2.11852253732939e-02   0.00000000000000e+00   1.04803493449782e-01 
 -6.31275911176405e-03  -2.11884703938714e-02   0.00000000000000e+00   1.06986899563319e-01 
 -6.55222778080996e-03  -2.11932082686318e-02   0.00000000000000e+00   1.09170305676856e-01 
 -6.71662923257528e-03  -2.12108386486854e-02   0.00000000000000e+00   1.11353711790393e-01 
 -6.91508093187040e-03  -2.12067450437000e-02   0.00000000000000e+00   1.13537117903930e-01 
 -7.23695265852536e-03  -2.11564232486414e-02   0.00000000000000e+00   1.15720524017467e-01 
 -7.55092823180092e-03  -2.11046529633468e-02   0.00000000000000e+00   1.17903930131004e-01 
 -7.73646659066130e-03  -2.10877852538232e-02   0.00000000000000e+00   1.20087336244541e-01 
 -7.86006392627791e-03  -2.10652863429579e-02   0.00000000000000e+00   1.22270742358079e-01 
 -8.03029049449487e-03  -2.09793271938778e-02   0.00000000000000e+00   1.24454148471616e-01 
 -8.33577111402693e-03  -2.07850606988348e-02   0.00000000000000e+00   1.26637554585153e-01 
 -8.71930635443642e-03  -2.05325526895600e-02   0.00000000000000e+00   1.28820960698690e-01 
 -9.05903501355887e-03  -2.03139422080694e-02   0.00000000000000e+00   1.31004366812227e-01 
 -9.28110063534949e-03  -2.01822679001583e-02   0.00000000000000e+00   1.33187772925764e-01 
 -9.44124103041660e-03  -2.00851408569580e-02   0.00000000000000e+00   1.35371179039301e-01 
 -9.60432347714980e-03  -1.99608599799619e-02   0.00000000000000e+00   1.37554585152838e-01 
 -9.78029341684102e-03  -1.97840517521969e-02   0.00000000000000e+00   1.39737991266376e-01 
 -9.96647627281717e-03  -1.95523367478616e-02   0.00000000000000e+00   1.41921397379913e-01 
 -1.01680095305818e-02  -1.93021096049568e-02   0.00000000000000e+00   1.44104803493450e-01 
 -1.03914803921790e-02  -1.90769996962335e-02   0.00000000000000e+00   1.46288209606987e-01 
 -1.06160354065323e-02  -1.89063644041966e-02   0.00000000000000e+00   1.48471615720524e-01 
 -1.07433541473446e-02  -1.87718900697754e-02   0.00000000000000e+00   1.50655021834061e-01 
 -1.08140231206825e-02  -1.86181302954201e-02   0.00000000000000e+00   1.52838427947598e-01 
 -1.09688434662218e-02  -1.83795815887237e-02   0.00000000000000e+00   1.55021834061135e-01 
 -1.11875622074179e-02  -1.80855449664438e-02   0.00000000000000e+00   1.57205240174672e-01 
 -1.13695966830277e-02  -1.78116424073930e-02   0.00000000000000e+00   1.59388646288210e-01 
 -1.14749792385144e-02  -1.75860704702817e-02   0.00000000000000e+00   1.61572052401747e-01 
 -1.15388495500369e-02  -1.73784123234235e-02   0.00000000000000e+00   1.63755458515284e-01 
 -1.16009450449925e-02  -1.71546630727446e-02   0.00000000000000e+00   1.65938864628821e-01 
 -1.17000469253404e-02  -1.68814243491497e-02   0.00000000000000e+00   1.68122270742358e-01 
 -1.18355038696055e-02  -1.65503094695662e-02   0.00000000000000e+00   1.70305676855895e-01 
 -1.19540935692068e-02  -1.61862770433065e-02   0.00000000000000e+00   1.72489082969432e-01 
 -1.20035572329035e-02  -1.58161520253207e-02   0.00000000000000e+00   1.74672489082969e-01 
 -1.19909944151505e-02  -1.54609694436086e-02   0.00000000000000e+00   1.76855895196507e-01 
 -1.19646932711305e-02  -1.51377467110122e-02   0.00000000000000e+00   1.79039301310044e-01 
 -1.19636809141087e-02  -1.48577517079100e-02   0.00000000000000e+00   1.81222707423581e-01 
 -1.19706682914094e-02  -1.46006133617007e-02   0.00000000000000e+00   1.83406113537118e-01 
 -1.19495414390089e-02  -1.43356193679185e-02   0.00000000000000e+00   1.85589519650655e-01 
 -1.18897556900345e-02  -1.40549396699050e-02   0.00000000000000e+00   1.87772925764192e-01 
 -1.18120520315071e-02  -1.37786376183862e-02   0.00000000000000e+00   1.89956331877729e-01 
 -1.17263770326079e-02  -1.35157867174135e-02   0.00000000000000e+00   1.92139737991266e-01 
 -1.16333191171468e-02  -1.32661175193085e-02   0.00000000000000e+00   1.94323144104803e-01 
 -1.15332548072726e-02  -1.30291490187696e-02   0.00000000000000e+00   1.96506550218341e-01 
 -1.14265606251339e-02  -1.28044002104952e-02   0.00000000000000e+00   1.98689956331878e-01 
 -1.13136130928795e-02  -1.25913900891838e-02   0.00000000000000e+00   2.00873362445415e-01 
 -1.11947887326583e-02  -1.23896376495338e-02   0.00000000000000e+00   2.03056768558952e-01 
 -1.10704640666189e-02  -1.21986618862438e-02   0.00000000000000e+00   2.05240174672489e-01 
 -1.09410156169102e-02  -1.20179817940121e-02   0.00000000000000e+00   2.07423580786026e-01 
 -1.08068199056810e-02  -1.18471163675373e-02   0.00000000000000e+00   2.09606986899563e-01 
 -1.06682534550799e-02  -1.16855846015178e-02   0.00000000000000e+00   2.11790393013100e-01 
 -1.05256927872557e-02  -1.15329054906520e-02   0.00000000000000e+00   2.13973799126638e-01 
 -1.03795144243573e-02  -1.13885980296383e-02   0.00000000000000e+00   2.16157205240175e-01 
 -1.02300948885333e-02  -1.12521812131754e-02   0.00000000000000e+00   2.18340611353712e-01 
 -1.00778107019326e-02  -1.11231740359616e-02   0.00000000000000e+00   2.20524017467249e-01 
 -9.92303838670397e-03  -1.10010954926953e-02   0.00000000000000e+00   2.22707423580786e-01 
 -9.76615446499608e-03  -1.08854645780751e-02   0.00000000000000e+00   2.24890829694323e-01 
 -9.60753485456305e-03  -1.07758008604297e-02   0.00000000000000e+00   2.27074235807860e-01 
 -9.44746830938737e-03  -1.06717066351300e-02   0.00000000000000e+00   2.29257641921397e-01 
 -9.28606617125842e-03  -1.05729525792692e-02   0.00000000000000e+00   2.31441048034934e-01 
 -9.12341821642577e-03  -1.04793298377708e-02   0.00000000000000e+00   2.33624454148472e-01 
 -8.95961422113893e-03  -1.03906295555588e-02   0.00000000000000e+00   2.35807860262009e-01 
 -8.79474396164747e-03  -1.03066428775568e-02   0.00000000000000e+00   2.37991266375546e-01 
 -8.62889721420091e-03  -1.02271609486886e-02   0.00000000000000e+00   2.40174672489083e-01 
 -8.46216375504879e-03  -1.01519749138781e-02   0.00000000000000e+00   2.42358078602620e-01 
 -8.29463336044067e-03  -1.00808759180488e-02   0.00000000000000e+00   2.44541484716157e-01 
 -8.12639580662607e-03  -1.00136551061247e-02   0.00000000000000e+00   2.46724890829694e-01 
 -7.95754086985454e-03  -9.95010362302945e-03   0.00000000000000e+00   2.48908296943231e-01 
 -7.78815832637563e-03  -9.89001261368684e-03   0.00000000000000e+00   2.51091703056769e-01 
 -7.61833795243887e-03  -9.83317322302062e-03   0.00000000000000e+00   2.53275109170306e-01 
 -7.44816952429380e-03  -9.77937659595456e-03   0.00000000000000e+00   2.55458515283843e-01 
 -7.27774281818997e-03  -9.72841387741243e-03   0.00000000000000e+00   2.57641921397380e-01 
 -7.10714761037691e-03  -9.68007621231797e-03   0.00000000000000e+00   2.59825327510917e-01 
 -6.93647367710417e-03  -9.63415474559496e-03   0.00000000000000e+00   2.62008733624454e-01 
 -6.76581079462129e-03  -9.59044062216717e-03   0.00000000000000e+00   2.64192139737991e-01 
 -6.59524873917780e-03  -9.54872498695834e-03   0.00000000000000e+00   2.66375545851528e-01 
 -6.42487785936799e-03  -9.50879783070323e-03   0.00000000000000e+00   2.68558951965065e-01 
 -6.25484770126730e-03  -9.47032976663577e-03   0.00000000000000e+00   2.70742358078603e-01 
 -6.08541773418470e-03  -9.43276973705688e-03   0.00000000000000e+00   2.72925764192140e-01 
 -5.91685937991319e-03  -9.39554258091629e-03   0.00000000000000e+00   2.75109170305677e-01 
 -5.74944406024582e-03  -9.35807313716374e-03   0.00000000000000e+00   2.77292576419214e-01 
 -5.58344319697561e-03  -9.31978624474896e-03   0.00000000000000e+00   2.79475982532751e-01 
 -5.41912821189557e-03  -9.28010674262168e-03   0.00000000000000e+00   2.81659388646288e-01 
 -5.25677052679875e-03  -9.23845946973164e-03   0.00000000000000e+00   2.83842794759825e-01 
 -5.09664156347817e-03  -9.19426926502856e-03   0.00000000000000e+00   2.86026200873362e-01 
 -4.93901274372686e-03  -9.14696096746219e-03   0.00000000000000e+00   2.88209606986900e-01 
 -4.78415548933783e-03  -9.09595941598226e-03   0.00000000000000e+00   2.90393013100437e-01 
 -4.63226922101080e-03  -9.04075699874764e-03   0.00000000000000e+00   2.92576419213974e-01 
 -4.48311147943493e-03  -8.98126066213938e-03   0.00000000000000e+00   2.94759825327511e-01 
 -4.33627227049926e-03  -8.91753452853029e-03   0.00000000000000e+00   2.96943231441048e-01 
 -4.19134128111606e-03  -8.84964301954739e-03   0.00000000000000e+00   2.99126637554585e-01 
 -4.04790819819761e-03  -8.77765055681767e-03   0.00000000000000e+00   3.01310043668122e-01 
 -3.90556270865616e-03  -8.70162156196815e-03   0.00000000000000e+00   3.03493449781659e-01 
 -3.76389449940400e-03  -8.62162045662583e-03   0.00000000000000e+00   3.05676855895196e-01 
 -3.62257807475009e-03  -8.53774290472604e-03   0.00000000000000e+00   3.07860262008734e-01 
 -3.48179439039062e-03  -8.45027112049927e-03   0.00000000000000e+00   3.10043668122271e-01 
 -3.34191157941567e-03  -8.35955626457238e-03   0.00000000000000e+00   3.12227074235808e-01 
 -3.20329807487406e-03  -8.26594960806139e-03   0.00000000000000e+00   3.14410480349345e-01 
 -3.06632230981456e-03  -8.16980242208232e-03   0.00000000000000e+00   3.16593886462882e-01 
 -2.93135271728597e-03  -8.07146597775116e-03   0.00000000000000e+00   3.18777292576419e-01 
 -2.79875773033710e-03  -7.97129154618393e-03   0.00000000000000e+00   3.20960698689956e-01 
 -2.66890578201672e-03  -7.86963039849665e-03   0.00000000000000e+00   3.23144104803493e-01 
 -2.54216530537365e-03  -7.76683380580533e-03   0.00000000000000e+00   3.25327510917031e-01 
 -2.41890473345667e-03  -7.66325303922598e-03   0.00000000000000e+00   3.27510917030568e-01 
 -2.29949249931458e-03  -7.55923936987461e-03   0.00000000000000e+00   3.29694323144105e-01 
 -2.18429703599617e-03  -7.45514406886723e-03   0.00000000000000e+00   3.31877729257642e-01 
 -2.07368677655024e-03  -7.35131840731986e-03   0.00000000000000e+00   3.34061135371179e-01 
 -1.96622699982723e-03  -7.25258024999687e-03   0.00000000000000e+00   3.36244541484716e-01 
 -1.85416269806897e-03  -7.17182810740320e-03   0.00000000000000e+00   3.38427947598253e-01 
 -1.73656536912675e-03  -7.07225628694058e-03   0.00000000000000e+00   3.40611353711790e-01 
 -1.61373695041781e-03  -6.96267350632854e-03   0.00000000000000e+00   3.42794759825327e-01 
 -1.49255649610318e-03  -6.86740097204934e-03   0.00000000000000e+00   3.44978165938865e-01 
 -1.38754258488601e-03  -6.77728598939367e-03   0.00000000000000e+00   3.47161572052402e-01 
 -1.29807708824221e-03  -6.70574018260252e-03   0.00000000000000e+00   3.49344978165939e-01 
 -1.20367945286212e-03  -6.64051028959949e-03   0.00000000000000e+00   3.51528384279476e-01 
 -1.09129126884677e-03  -6.56544084832616e-03   0.00000000000000e+00   3.53711790393013e-01 
 -9.77380905976833e-04  -6.47855486681764e-03   0.00000000000000e+00   3.55895196506550e-01 
 -8.78547506361218e-04  -6.38082995508532e-03   0.00000000000000e+00   3.58078602620087e-01 
 -7.92505985558145e-04  -6.27786385752439e-03   0.00000000000000e+00   3.60262008733624e-01 
 -7.11388635662948e-04  -6.17662013939348e-03   0.00000000000000e+00   3.62445414847162e-01 
 -6.45167219619111e-04  -6.07876744659702e-03   0.00000000000000e+00   3.64628820960699e-01 
 -7.51381972512539e-04  -5.93401828646923e-03   0.00000000000000e+00   3.66812227074236e-01 
 -8.08053489471127e-04  -5.76363656046131e-03   0.00000000000000e+00   3.68995633187773e-01 
 -8.58342383395683e-04  -5.63181364996331e-03   0.00000000000000e+00   3.71179039301310e-01 
 -1.03099763047045e-03  -5.54275554007653e-03   0.00000000000000e+00   3.73362445414847e-01 
 -1.21376838994237e-03  -5.44424867248891e-03   0.00000000000000e+00   3.75545851528384e-01 
 -1.39326074361306e-03  -5.34976293654536e-03   0.00000000000000e+00   3.77729257641921e-01 
 -1.57603995165421e-03  -5.27402448669802e-03   0.00000000000000e+00   3.79912663755459e-01 
 -1.75963707220531e-03  -5.21316973672306e-03   0.00000000000000e+00   3.82096069868996e-01 
 -1.94103853252645e-03  -5.16221369023205e-03   0.00000000000000e+00   3.84279475982533e-01 
 -2.11801121252502e-03  -5.11722682207489e-03   0.00000000000000e+00   3.86462882096070e-01 
 -2.29049379297889e-03  -5.07721671464026e-03   0.00000000000000e+00   3.88646288209607e-01 
 -2.45879972028283e-03  -5.04169777713221e-03   0.00000000000000e+00   3.90829694323144e-01 
 -2.62324244083159e-03  -5.01018441875477e-03   0.00000000000000e+00   3.93013100436681e-01 
 -2.78413540101994e-03  -4.98219104871196e-03   0.00000000000000e+00   3.95196506550218e-01 
 -2.94179204724265e-03  -4.95723207620782e-03   0.00000000000000e+00   3.97379912663755e-01 
 -3.09652582589448e-03  -4.93482191044637e-03   0.00000000000000e+00   3.99563318777293e-01 
 -3.24865018337019e-03  -4.91447496063165e-03   0.00000000000000e+00   4.01746724890830e-01 
 -3.39847856606455e-03  -4.89570563596770e-03   0.00000000000000e+00   4.03930131004367e-01 
 -3.54632442037232e-03  -4.87802834565854e-03   0.00000000000000e+00   4.06113537117904e-01 
 -3.69250119268826e-03  -4.86095749890820e-03   0.00000000000000e+00   4.08296943231441e-01 
 -3.83732232940715e-03  -4.84400750492071e-03   0.00000000000000e+00   4.10480349344978e-01 
 -3.98110127692374e-03  -4.82669277290011e-03   0.00000000000000e+00   4.12663755458515e-01 
 -4.12415148163280e-03  -4.80852771205042e-03   0.00000000000000e+00   4.14847161572052e-01 
 -4.26678638992909e-03  -4.78902673157569e-03   0.00000000000000e+00   4.17030567685589e-01 
 -4.40931944820738e-03  -4.76770424067993e-03   0.00000000000000e+00   4.19213973799127e-01 
 -4.55206410286243e-03  -4.74407464856718e-03   0.00000000000000e+00   4.21397379912664e-01 
 -4.69533380028900e-03  -4.71765236444147e-03   0.00000000000000e+00   4.23580786026201e-01 
 -4.83944198688187e-03  -4.68795179750684e-03   0.00000000000000e+00   4.25764192139738e-01 
 -4.98470002098921e-03  -4.65448865436829e-03   0.00000000000000e+00   4.27947598253275e-01 
 -5.13124945348628e-03  -4.61688415095497e-03   0.00000000000000e+00   4.30131004366812e-01 
 -5.27893922668722e-03  -4.57494131457910e-03   0.00000000000000e+00   4.32314410480349e-01 
 -5.42758933098374e-03  -4.52848116173627e-03   0.00000000000000e+00   4.34497816593886e-01 
 -5.57701975676749e-03  -4.47732470892210e-03   0.00000000000000e+00   4.36681222707424e-01 
 -5.72705049443018e-03  -4.42129297263219e-03   0.00000000000000e+00   4.38864628820961e-01 
 -5.87750153436347e-03  -4.36020696936216e-03   0.00000000000000e+00   4.41048034934498e-01 
 -6.02819286695904e-03  -4.29388771560762e-03   0.00000000000000e+00   4.43231441048035e-01 
 -6.17894448260858e-03  -4.22215622786416e-03   0.00000000000000e+00   4.45414847161572e-01 
 -6.32957637170377e-03  -4.14483352262740e-03   0.00000000000000e+00   4.47598253275109e-01 
 -6.47990852463629e-03  -4.06174061639295e-03   0.00000000000000e+00   4.49781659388646e-01 
 -6.62976093179781e-03  -3.97269852565642e-03   0.00000000000000e+00   4.51965065502183e-01 
 -6.77895358358002e-03  -3.87752826691341e-03   0.00000000000000e+00   4.54148471615720e-01 
 -6.92730647037460e-03  -3.77605085665953e-03   0.00000000000000e+00   4.56331877729258e-01 
 -7.07463958257323e-03  -3.66808731139040e-03   0.00000000000000e+00   4.58515283842795e-01 
 -7.22077291056760e-03  -3.55345864760161e-03   0.00000000000000e+00   4.60698689956332e-01 
 -7.36552644474937e-03  -3.43198588178878e-03   0.00000000000000e+00   4.62882096069869e-01 
 -7.50872017551024e-03  -3.30349003044752e-03   0.00000000000000e+00   4.65065502183406e-01 
 -7.65017409324188e-03  -3.16779211007343e-03   0.00000000000000e+00   4.67248908296943e-01 
 -7.78970818833597e-03  -3.02471313716213e-03   0.00000000000000e+00   4.69432314410480e-01 
 -7.92714245118419e-03  -2.87407412820922e-03   0.00000000000000e+00   4.71615720524017e-01 
 -8.06229687217823e-03  -2.71569609971030e-03   0.00000000000000e+00   4.73799126637555e-01 
 -8.19499144170976e-03  -2.54940006816100e-03   0.00000000000000e+00   4.75982532751092e-01 
 -8.32504615017047e-03  -2.37500705005691e-03   0.00000000000000e+00   4.78165938864629e-01 
 -8.45228098795203e-03  -2.19233806189365e-03   0.00000000000000e+00   4.80349344978166e-01 
 -8.57651594544614e-03  -2.00121412016682e-03   0.00000000000000e+00   4.82532751091703e-01 
 -8.69756811961273e-03  -1.80145097234338e-03   0.00000000000000e+00   4.84716157205240e-01 
 -8.81203709072535e-03  -1.58700516850046e-03   0.00000000000000e+00   4.86899563318777e-01 
 -8.90719711964611e-03  -1.33498841715772e-03   0.00000000000000e+00   4.89082969432314e-01 
 -8.97879865506748e-03  -1.06586273030587e-03   0.00000000000000e+00   4.91266375545852e-01 
 -9.04467227625281e-03  -8.98800538504200e-04   0.00000000000000e+00   4.93449781659389e-01 
 -9.10775372161692e-03  -7.97804387414165e-04   0.00000000000000e+00   4.95633187772926e-01 
 -9.14723751945111e-03  -5.05547827049893e-04   0.00000000000000e+00   4.97816593886463e-01 
 -9.15338850169917e-03   2.56016501613840e-05   0.00000000000000e+00   5.00000000000000e-01 
 -9.13333897861976e-03   5.45014793304491e-04   0.00000000000000e+00   5.02183406113537e-01 
 -9.09491112365954e-03   8.13015163066217e-04   0.00000000000000e+00   5.04366812227074e-01 
 -9.04114634898170e-03   9.11345286558182e-04   0.00000000000000e+00   5.06550218340611e-01 
 -8.97231474285316e-03   1.08595733199011e-03   0.00000000000000e+00   5.08733624454148e-01 
 -8.88893930853123e-03   1.35098831473636e-03   0.00000000000000e+00   5.10917030567686e-01 
 -8.79194436860070e-03   1.60459256874494e-03   0.00000000000000e+00   5.13100436681223e-01 
 -8.68352733719911e-03   1.82737747249571e-03   0.00000000000000e+00   5.15283842794760e-01 
 -8.56630653267940e-03   2.02773648472589e-03   0.00000000000000e+00   5.17467248908297e-01 
 -8.44289870805467e-03   2.21407421082275e-03   0.00000000000000e+00   5.19650655021834e-01 
 -8.31531907513811e-03   2.39258691495110e-03   0.00000000000000e+00   5.21834061135371e-01 
 -8.18411751056815e-03   2.56409141250135e-03   0.00000000000000e+00   5.24017467248908e-01 
 -8.04962500189213e-03   2.72860094663452e-03   0.00000000000000e+00   5.26200873362445e-01 
 -7.91217253665734e-03   2.88612876051171e-03   0.00000000000000e+00   5.28384279475983e-01 
 -7.77209110241112e-03   3.03668809729393e-03   0.00000000000000e+00   5.30567685589520e-01 
 -7.62971168670079e-03   3.18029220014229e-03   0.00000000000000e+00   5.32751091703057e-01 
 -7.48536527707366e-03   3.31695431221780e-03   0.00000000000000e+00   5.34934497816594e-01 
 -7.33938286107705e-03   3.44668767668154e-03   0.00000000000000e+00   5.37117903930131e-01 
 -7.19209542625827e-03   3.56950553669457e-03   0.00000000000000e+00   5.39301310043668e-01 
 -7.04383396016467e-03   3.68542113541794e-03   0.00000000000000e+00   5.41484716157205e-01 
 -6.89492945034353e-03   3.79444771601272e-03   0.00000000000000e+00   5.43668122270742e-01 
 -6.74571288434219e-03   3.89659852163995e-03   0.00000000000000e+00   5.45851528384279e-01 
 -6.59651524970796e-03   3.99188679546070e-03   0.00000000000000e+00   5.48034934497817e-01 
 -6.44766753398817e-03   4.08032578063602e-03   0.00000000000000e+00   5.50218340611354e-01 
 -6.29947803540921e-03   4.16194741881652e-03   0.00000000000000e+00   5.52401746724891e-01 
 -6.15200443348040e-03   4.23699018896966e-03   0.00000000000000e+00   5.54585152838428e-01 
 -6.00514874857594e-03   4.30582085026665e-03   0.00000000000000e+00   5.56768558951965e-01 
 -5.85881066470455e-03   4.36880808730023e-03   0.00000000000000e+00   5.58951965065502e-01 
 -5.71288986587491e-03   4.42632058466314e-03   0.00000000000000e+00   5.61135371179039e-01 
 -5.56728603609571e-03   4.47872702694811e-03   0.00000000000000e+00   5.63318777292576e-01 
 -5.42189885937567e-03   4.52639609874787e-03   0.00000000000000e+00   5.65502183406113e-01 
 -5.27662801972345e-03   4.56969648465517e-03   0.00000000000000e+00   5.67685589519651e-01 
 -5.13137320114777e-03   4.60899686926273e-03   0.00000000000000e+00   5.69868995633188e-01 
 -4.98603408765731e-03   4.64466593716329e-03   0.00000000000000e+00   5.72052401746725e-01 
 -4.84051036326078e-03   4.67707237294959e-03   0.00000000000000e+00   5.74235807860262e-01 
 -4.69470171196685e-03   4.70658486121435e-03   0.00000000000000e+00   5.76419213973799e-01 
 -4.54850781778424e-03   4.73357208655032e-03   0.00000000000000e+00   5.78602620087336e-01 
 -4.40182836472162e-03   4.75840273355022e-03   0.00000000000000e+00   5.80786026200873e-01 
 -4.25456303678771e-03   4.78144548680680e-03   0.00000000000000e+00   5.82969432314410e-01 
 -4.10661151799119e-03   4.80306903091279e-03   0.00000000000000e+00   5.85152838427948e-01 
 -3.95787349234075e-03   4.82364205046091e-03   0.00000000000000e+00   5.87336244541485e-01 
 -3.80824864384510e-03   4.84353323004392e-03   0.00000000000000e+00   5.89519650655022e-01 
 -3.65763665651291e-03   4.86311125425454e-03   0.00000000000000e+00   5.91703056768559e-01 
 -3.50593721435290e-03   4.88274480768550e-03   0.00000000000000e+00   5.93886462882096e-01 
 -3.35305000137374e-03   4.90280257492954e-03   0.00000000000000e+00   5.96069868995633e-01 
 -3.19887470158415e-03   4.92365324057940e-03   0.00000000000000e+00   5.98253275109170e-01 
 -3.04331099899280e-03   4.94566548922781e-03   0.00000000000000e+00   6.00436681222707e-01 
 -2.88625857760840e-03   4.96920800546750e-03   0.00000000000000e+00   6.02620087336245e-01 
 -2.72761712143964e-03   4.99464947389122e-03   0.00000000000000e+00   6.04803493449782e-01 
 -2.56728631449522e-03   5.02235857909169e-03   0.00000000000000e+00   6.06986899563319e-01 
 -2.40516584078383e-03   5.05270400566164e-03   0.00000000000000e+00   6.09170305676856e-01 
 -2.24115538431415e-03   5.08605443819383e-03   0.00000000000000e+00   6.11353711790393e-01 
 -2.07515462909490e-03   5.12277856128097e-03   0.00000000000000e+00   6.13537117903930e-01 
 -1.90697532414209e-03   5.16329298812011e-03   0.00000000000000e+00   6.15720524017467e-01 
 -1.72570615095080e-03   5.21385889554163e-03   0.00000000000000e+00   6.17903930131004e-01 
 -1.50471168871286e-03   5.29044892681063e-03   0.00000000000000e+00   6.20087336244541e-01 
 -1.30157186607960e-03   5.38234043851274e-03   0.00000000000000e+00   6.22270742358079e-01 
 -1.18920170411141e-03   5.46580285273595e-03   0.00000000000000e+00   6.24454148471616e-01 
 -1.00486445227872e-03   5.56025904508925e-03   0.00000000000000e+00   6.26637554585153e-01 
 -7.96438296155386e-04   5.67927283595246e-03   0.00000000000000e+00   6.28820960698690e-01 
 -8.24061502696882e-04   5.81812199532441e-03   0.00000000000000e+00   6.31004366812227e-01 
 -7.14033762140278e-04   5.98853412685983e-03   0.00000000000000e+00   6.33187772925764e-01 
 -6.52941810739151e-04   6.11889912064210e-03   0.00000000000000e+00   6.35371179039301e-01 
 -7.42680720886851e-04   6.21358215441259e-03   0.00000000000000e+00   6.37554585152838e-01 
