  9.80176196572491e-01  -2.77973359721642e-03   0.00000000000000e+00   2.05000000000000e-02 
  9.79561907374923e-01  -2.86443644954180e-03   0.00000000000000e+00   2.10000000000000e-02 
  9.78942025549640e-01  -2.94984261714632e-03   0.00000000000000e+00   2.15000000000000e-02 
  9.78316595404334e-01  -3.03594500750160e-03   0.00000000000000e+00   2.20000000000000e-02 
  9.77685661246695e-01  -3.12273652807927e-03   0.00000000000000e+00   2.25000000000000e-02 
  9.77049267384414e-01  -3.21021008635092e-03   0.00000000000000e+00   2.30000000000000e-02 
  9.76407458125181e-01  -3.29835858978818e-03   0.00000000000000e+00   2.35000000000000e-02 
  9.75760277776687e-01  -3.38717494586267e-03   0.00000000000000e+00   2.40000000000000e-02 
  9.75107770646622e-01  -3.47665206204601e-03   0.00000000000000e+00   2.45000000000000e-02 
  9.74449981042678e-01  -3.56678284580980e-03   0.00000000000000e+00   2.50000000000000e-02 
  9.73786953272545e-01  -3.65756020462567e-03   0.00000000000000e+00   2.55000000000000e-02 
  9.73118731643914e-01  -3.74897704596524e-03   0.00000000000000e+00   2.60000000000000e-02 
  9.72445360464475e-01  -3.84102627730011e-03   0.00000000000000e+00   2.65000000000000e-02 
  9.71766884041920e-01  -3.93370080610190e-03   0.00000000000000e+00   2.70000000000000e-02 
  9.71083346683938e-01  -4.02699353984224e-03   0.00000000000000e+00   2.75000000000000e-02 
  9.70394792698220e-01  -4.12089738599274e-03   0.00000000000000e+00   2.80000000000000e-02 
  9.69701266392458e-01  -4.21540525202502e-03   0.00000000000000e+00   2.85000000000000e-02 
  9.69002812074342e-01  -4.31051004541068e-03   0.00000000000000e+00   2.90000000000000e-02 
  9.68299474051562e-01  -4.40620467362136e-03   0.00000000000000e+00   2.95000000000000e-02 
  9.67591296631809e-01  -4.50248204412865e-03   0.00000000000000e+00   3.00000000000000e-02 
  9.66878324122774e-01  -4.59933506440419e-03   0.00000000000000e+00   3.05000000000000e-02 
  9.66160600832147e-01  -4.69675664191959e-03   0.00000000000000e+00   3.10000000000000e-02 
  9.65438171067620e-01  -4.79473968414646e-03   0.00000000000000e+00   3.15000000000000e-02 
  9.64711079136883e-01  -4.89327709855642e-03   0.00000000000000e+00   3.20000000000000e-02 
  9.63979369347626e-01  -4.99236179262109e-03   0.00000000000000e+00   3.25000000000000e-02 
  9.63243086007541e-01  -5.09198667381208e-03   0.00000000000000e+00   3.30000000000000e-02 
  9.62502273424317e-01  -5.19214464960102e-03   0.00000000000000e+00   3.35000000000000e-02 
  9.61756975905647e-01  -5.29282862745951e-03   0.00000000000000e+00   3.40000000000000e-02 
  9.61007237759219e-01  -5.39403151485917e-03   0.00000000000000e+00   3.45000000000000e-02 
  9.60253103292726e-01  -5.49574621927162e-03   0.00000000000000e+00   3.50000000000000e-02 
  9.59494616813857e-01  -5.59796564816848e-03   0.00000000000000e+00   3.55000000000000e-02 
  9.58731822630303e-01  -5.70068270902136e-03   0.00000000000000e+00   3.60000000000000e-02 
  9.57964765049756e-01  -5.80389030930188e-03   0.00000000000000e+00   3.65000000000000e-02 
  9.57193488379905e-01  -5.90758135648165e-03   0.00000000000000e+00   3.70000000000000e-02 
  9.56418036928442e-01  -6.01174875803230e-03   0.00000000000000e+00   3.75000000000000e-02 
  9.55638455003057e-01  -6.11638542142544e-03   0.00000000000000e+00   3.80000000000000e-02 
  9.54854786911440e-01  -6.22148425413268e-03   0.00000000000000e+00   3.85000000000000e-02 
  9.54067076961283e-01  -6.32703816362564e-03   0.00000000000000e+00   3.90000000000000e-02 
  9.53275369460276e-01  -6.43304005737594e-03   0.00000000000000e+00   3.95000000000000e-02 
  9.52479708716110e-01  -6.53948284285519e-03   0.00000000000000e+00   4.00000000000000e-02 
  9.51680139036476e-01  -6.64635942753502e-03   0.00000000000000e+00   4.05000000000000e-02 
  9.50876704729063e-01  -6.75366271888703e-03   0.00000000000000e+00   4.10000000000000e-02 
  9.50069450101563e-01  -6.86138562438285e-03   0.00000000000000e+00   4.15000000000000e-02 
  9.49258419461667e-01  -6.96952105149409e-03   0.00000000000000e+00   4.20000000000000e-02 
  9.48443657117065e-01  -7.07806190769237e-03   0.00000000000000e+00   4.25000000000000e-02 
  9.47625207375449e-01  -7.18700110044929e-03   0.00000000000000e+00   4.30000000000000e-02 
  9.46803114544507e-01  -7.29633153723649e-03   0.00000000000000e+00   4.35000000000000e-02 
  9.45977422931932e-01  -7.40604612552558e-03   0.00000000000000e+00   4.40000000000000e-02 
  9.45148176845414e-01  -7.51613777278817e-03   0.00000000000000e+00   4.45000000000000e-02 
  9.44315420592643e-01  -7.62659938649587e-03   0.00000000000000e+00   4.50000000000000e-02 
  9.43479198481311e-01  -7.73742387412032e-03   0.00000000000000e+00   4.55000000000000e-02 
  9.42639554819107e-01  -7.84860414313311e-03   0.00000000000000e+00   4.60000000000000e-02 
  9.41796533913723e-01  -7.96013310100588e-03   0.00000000000000e+00   4.65000000000000e-02 
  9.40950180072850e-01  -8.07200365521023e-03   0.00000000000000e+00   4.70000000000000e-02 
  9.40100537604178e-01  -8.18420871321778e-03   0.00000000000000e+00   4.75000000000000e-02 
  9.39247650815397e-01  -8.29674118250015e-03   0.00000000000000e+00   4.80000000000000e-02 
  9.38391564014198e-01  -8.40959397052896e-03   0.00000000000000e+00   4.85000000000000e-02 
  9.37532321508273e-01  -8.52275998477581e-03   0.00000000000000e+00   4.90000000000000e-02 
  9.36669967605312e-01  -8.63623213271234e-03   0.00000000000000e+00   4.95000000000000e-02 
  9.35804546613005e-01  -8.75000332181015e-03   0.00000000000000e+00   5.00000000000000e-02 
  9.34936102839043e-01  -8.86406645954086e-03   0.00000000000000e+00   5.05000000000000e-02 
  9.34064680591116e-01  -8.97841445337608e-03   0.00000000000000e+00   5.10000000000000e-02 
  9.33190324176916e-01  -9.09304021078745e-03   0.00000000000000e+00   5.15000000000000e-02 
  9.32313077904134e-01  -9.20793663924656e-03   0.00000000000000e+00   5.20000000000000e-02 
  9.31432986080459e-01  -9.32309664622503e-03   0.00000000000000e+00   5.25000000000000e-02 
  9.30550093013583e-01  -9.43851313919450e-03   0.00000000000000e+00   5.30000000000000e-02 
  9.29664443011196e-01  -9.55417902562656e-03   0.00000000000000e+00   5.35000000000000e-02 
  9.28776080380988e-01  -9.67008721299284e-03   0.00000000000000e+00   5.40000000000000e-02 
  9.27885049430651e-01  -9.78623060876495e-03   0.00000000000000e+00   5.45000000000000e-02 
  9.26991394467876e-01  -9.90260212041451e-03   0.00000000000000e+00   5.50000000000000e-02 
  9.26095159800352e-01  -1.00191946554131e-02   0.00000000000000e+00   5.55000000000000e-02 
  9.25196389735771e-01  -1.01360011212324e-02   0.00000000000000e+00   5.60000000000000e-02 
  9.24295128581823e-01  -1.02530144253440e-02   0.00000000000000e+00   5.65000000000000e-02 
  9.23391420646200e-01  -1.03702274752196e-02   0.00000000000000e+00   5.70000000000000e-02 
  9.22485310236590e-01  -1.04876331783306e-02   0.00000000000000e+00   5.75000000000000e-02 
  9.21576841660687e-01  -1.06052244421488e-02   0.00000000000000e+00   5.80000000000000e-02 
  9.20666059226179e-01  -1.07229941741458e-02   0.00000000000000e+00   5.85000000000000e-02 
  9.19753007240757e-01  -1.08409352817931e-02   0.00000000000000e+00   5.90000000000000e-02 
  9.18837730012114e-01  -1.09590406725625e-02   0.00000000000000e+00   5.95000000000000e-02 
  9.17920271847938e-01  -1.10773032539255e-02   0.00000000000000e+00   6.00000000000000e-02 
  9.17000677055920e-01  -1.11957159333536e-02   0.00000000000000e+00   6.05000000000000e-02 
  9.16078989943753e-01  -1.13142716183187e-02   0.00000000000000e+00   6.10000000000000e-02 
  9.15155254819125e-01  -1.14329632162922e-02   0.00000000000000e+00   6.15000000000000e-02 
  9.14229515989728e-01  -1.15517836347458e-02   0.00000000000000e+00   6.20000000000000e-02 
  9.13301817763253e-01  -1.16707257811510e-02   0.00000000000000e+00   6.25000000000000e-02 
  9.12372204447390e-01  -1.17897825629796e-02   0.00000000000000e+00   6.30000000000000e-02 
  9.11440720349829e-01  -1.19089468877032e-02   0.00000000000000e+00   6.35000000000000e-02 
  9.10507409778262e-01  -1.20282116627932e-02   0.00000000000000e+00   6.40000000000000e-02 
  9.09572317040379e-01  -1.21475697957215e-02   0.00000000000000e+00   6.45000000000000e-02 
  9.08635486443871e-01  -1.22670141939595e-02   0.00000000000000e+00   6.50000000000000e-02 
  9.07696962296428e-01  -1.23865377649789e-02   0.00000000000000e+00   6.55000000000000e-02 
  9.06756788905742e-01  -1.25061334162513e-02   0.00000000000000e+00   6.60000000000000e-02 
  9.05815010579503e-01  -1.26257940552484e-02   0.00000000000000e+00   6.65000000000000e-02 
  9.04871671625400e-01  -1.27455125894416e-02   0.00000000000000e+00   6.70000000000000e-02 
  9.03926816351127e-01  -1.28652819263028e-02   0.00000000000000e+00   6.75000000000000e-02 
  9.02980489064372e-01  -1.29850949733034e-02   0.00000000000000e+00   6.80000000000000e-02 
  9.02032734072827e-01  -1.31049446379152e-02   0.00000000000000e+00   6.85000000000000e-02 
  9.01083595684182e-01  -1.32248238276096e-02   0.00000000000000e+00   6.90000000000000e-02 
  9.00133118206128e-01  -1.33447254498584e-02   0.00000000000000e+00   6.95000000000000e-02 
  8.99181345946356e-01  -1.34646424121331e-02   0.00000000000000e+00   7.00000000000000e-02 
  8.98228323212556e-01  -1.35845676219053e-02   0.00000000000000e+00   7.05000000000000e-02 
  8.97274094312419e-01  -1.37044939866468e-02   0.00000000000000e+00   7.10000000000000e-02 
  8.96318703553636e-01  -1.38244144138290e-02   0.00000000000000e+00   7.15000000000000e-02 
  8.95362195243897e-01  -1.39443218109237e-02   0.00000000000000e+00   7.20000000000000e-02 
  8.94404613690893e-01  -1.40642090854024e-02   0.00000000000000e+00   7.25000000000000e-02 
  8.93446003202315e-01  -1.41840691447367e-02   0.00000000000000e+00   7.30000000000000e-02 
  8.92486408085853e-01  -1.43038948963983e-02   0.00000000000000e+00   7.35000000000000e-02 
  8.91525872649199e-01  -1.44236792478587e-02   0.00000000000000e+00   7.40000000000000e-02 
  8.90564441200042e-01  -1.45434151065897e-02   0.00000000000000e+00   7.45000000000000e-02 
  8.89602158046074e-01  -1.46630953800627e-02   0.00000000000000e+00   7.50000000000000e-02 
  8.88639067494984e-01  -1.47827129757495e-02   0.00000000000000e+00   7.55000000000000e-02 
  8.87675213854465e-01  -1.49022608011216e-02   0.00000000000000e+00   7.60000000000000e-02 
  8.86710641432206e-01  -1.50217317636507e-02   0.00000000000000e+00   7.65000000000000e-02 
  8.85745394535898e-01  -1.51411187708084e-02   0.00000000000000e+00   7.70000000000000e-02 
  8.84779517473232e-01  -1.52604147300662e-02   0.00000000000000e+00   7.75000000000000e-02 
  8.83813054551899e-01  -1.53796125488959e-02   0.00000000000000e+00   7.80000000000000e-02 
  8.82846050079589e-01  -1.54987051347690e-02   0.00000000000000e+00   7.85000000000000e-02 
  8.81878548363993e-01  -1.56176853951571e-02   0.00000000000000e+00   7.90000000000000e-02 
  8.80910593712801e-01  -1.57365462375319e-02   0.00000000000000e+00   7.95000000000000e-02 
  8.79942230433705e-01  -1.58552805693649e-02   0.00000000000000e+00   8.00000000000000e-02 
  8.78973502834394e-01  -1.59738812981279e-02   0.00000000000000e+00   8.05000000000000e-02 
  8.78004455222561e-01  -1.60923413312923e-02   0.00000000000000e+00   8.10000000000000e-02 
  8.77035131905894e-01  -1.62106535763299e-02   0.00000000000000e+00   8.15000000000000e-02 
  8.76065577192086e-01  -1.63288109407122e-02   0.00000000000000e+00   8.20000000000000e-02 
  8.75095835286321e-01  -1.64468063475581e-02   0.00000000000000e+00   8.25000000000000e-02 
  8.74125910667896e-01  -1.65646387840887e-02   0.00000000000000e+00   8.30000000000000e-02 
  8.73155708094698e-01  -1.66823224598602e-02   0.00000000000000e+00   8.35000000000000e-02 
  8.72185116926954e-01  -1.67998739348602e-02   0.00000000000000e+00   8.40000000000000e-02 
  8.71214026524897e-01  -1.69173097690764e-02   0.00000000000000e+00   8.45000000000000e-02 
  8.70242326248752e-01  -1.70346465224963e-02   0.00000000000000e+00   8.50000000000000e-02 
  8.69269905458750e-01  -1.71519007551074e-02   0.00000000000000e+00   8.55000000000000e-02 
  8.68296653515120e-01  -1.72690890268972e-02   0.00000000000000e+00   8.60000000000000e-02 
  8.67322459778090e-01  -1.73862278978535e-02   0.00000000000000e+00   8.65000000000000e-02 
  8.66347213607890e-01  -1.75033339279636e-02   0.00000000000000e+00   8.70000000000000e-02 
  8.65370804364749e-01  -1.76204236772152e-02   0.00000000000000e+00   8.75000000000000e-02 
  8.64393121408895e-01  -1.77375137055958e-02   0.00000000000000e+00   8.80000000000000e-02 
  8.63414054100559e-01  -1.78546205730929e-02   0.00000000000000e+00   8.85000000000000e-02 
  8.62433491799968e-01  -1.79717608396942e-02   0.00000000000000e+00   8.90000000000000e-02 
  8.61451323867351e-01  -1.80889510653873e-02   0.00000000000000e+00   8.95000000000000e-02 
  8.60467439662939e-01  -1.82062078101595e-02   0.00000000000000e+00   9.00000000000000e-02 
  8.59481728546960e-01  -1.83235476339986e-02   0.00000000000000e+00   9.05000000000000e-02 
  8.58494079879642e-01  -1.84409870968920e-02   0.00000000000000e+00   9.10000000000000e-02 
  8.57504383021215e-01  -1.85585427588274e-02   0.00000000000000e+00   9.15000000000000e-02 
  8.56512527331908e-01  -1.86762311797922e-02   0.00000000000000e+00   9.20000000000000e-02 
  8.55518402171950e-01  -1.87940689197741e-02   0.00000000000000e+00   9.25000000000000e-02 
  8.54521896901570e-01  -1.89120725387606e-02   0.00000000000000e+00   9.30000000000000e-02 
  8.53522900880996e-01  -1.90302585967392e-02   0.00000000000000e+00   9.35000000000000e-02 
  8.52521303470459e-01  -1.91486436536976e-02   0.00000000000000e+00   9.40000000000000e-02 
  8.51516994030187e-01  -1.92672442696232e-02   0.00000000000000e+00   9.45000000000000e-02 
  8.50509861920408e-01  -1.93860770045037e-02   0.00000000000000e+00   9.50000000000000e-02 
  8.49499796501353e-01  -1.95051584183266e-02   0.00000000000000e+00   9.55000000000000e-02 
  8.48486687133250e-01  -1.96245050710794e-02   0.00000000000000e+00   9.60000000000000e-02 
  8.47470423176328e-01  -1.97441335227497e-02   0.00000000000000e+00   9.65000000000000e-02 
  8.46450893990816e-01  -1.98640603333251e-02   0.00000000000000e+00   9.70000000000000e-02 
  8.45427988936942e-01  -1.99843020627930e-02   0.00000000000000e+00   9.75000000000000e-02 
  8.44401597374938e-01  -2.01048752711412e-02   0.00000000000000e+00   9.80000000000000e-02 
  8.43371608665030e-01  -2.02257965183571e-02   0.00000000000000e+00   9.85000000000000e-02 
  8.42337912167448e-01  -2.03470823644283e-02   0.00000000000000e+00   9.90000000000000e-02 
  8.41300397242422e-01  -2.04687493693424e-02   0.00000000000000e+00   9.95000000000000e-02 
  8.40258953250179e-01  -2.05908140930869e-02   0.00000000000000e+00   1.00000000000000e-01 
  8.39213469550950e-01  -2.07132930956493e-02   0.00000000000000e+00   1.00500000000000e-01 
  8.38163835504963e-01  -2.08362029370173e-02   0.00000000000000e+00   1.01000000000000e-01 
  8.37109940472447e-01  -2.09595601771784e-02   0.00000000000000e+00   1.01500000000000e-01 
  8.36051673813632e-01  -2.10833813761201e-02   0.00000000000000e+00   1.02000000000000e-01 
  8.34988924888746e-01  -2.12076830938300e-02   0.00000000000000e+00   1.02500000000000e-01 
  8.33921583058018e-01  -2.13324818902956e-02   0.00000000000000e+00   1.03000000000000e-01 
  8.32849537681678e-01  -2.14577943255046e-02   0.00000000000000e+00   1.03500000000000e-01 
  8.31772678119953e-01  -2.15836369594445e-02   0.00000000000000e+00   1.04000000000000e-01 
  8.30690893733075e-01  -2.17100263521028e-02   0.00000000000000e+00   1.04500000000000e-01 
  8.29604073881270e-01  -2.18369790634671e-02   0.00000000000000e+00   1.05000000000000e-01 
  8.28512107924769e-01  -2.19645116535249e-02   0.00000000000000e+00   1.05500000000000e-01 
  8.27414885223801e-01  -2.20926406822638e-02   0.00000000000000e+00   1.06000000000000e-01 
  8.26312295138593e-01  -2.22213827096715e-02   0.00000000000000e+00   1.06500000000000e-01 
  8.25204227029377e-01  -2.23507542957353e-02   0.00000000000000e+00   1.07000000000000e-01 
  8.24090570256379e-01  -2.24807720004429e-02   0.00000000000000e+00   1.07500000000000e-01 
  8.22971214179831e-01  -2.26114523837819e-02   0.00000000000000e+00   1.08000000000000e-01 
  8.21846048159959e-01  -2.27428120057397e-02   0.00000000000000e+00   1.08500000000000e-01 
  8.20715504010959e-01  -2.28747854815688e-02   0.00000000000000e+00   1.09000000000000e-01 
  8.19584302465712e-01  -2.30066595295023e-02   0.00000000000000e+00   1.09500000000000e-01 
  8.18459201802465e-01  -2.31374130700132e-02   0.00000000000000e+00   1.10000000000000e-01 
  8.17346972655324e-01  -2.32660231570606e-02   0.00000000000000e+00   1.10500000000000e-01 
  8.16254385658397e-01  -2.33914668446035e-02   0.00000000000000e+00   1.11000000000000e-01 
  8.15188211445791e-01  -2.35127211866010e-02   0.00000000000000e+00   1.11500000000000e-01 
  8.14155220651614e-01  -2.36287632370123e-02   0.00000000000000e+00   1.12000000000000e-01 
  8.13158352401476e-01  -2.37391487187319e-02   0.00000000000000e+00   1.12500000000000e-01 
  8.12183981124832e-01  -2.38459351043162e-02   0.00000000000000e+00   1.13000000000000e-01 
  8.11214005787329e-01  -2.39518557911904e-02   0.00000000000000e+00   1.13500000000000e-01 
  8.10230325282620e-01  -2.40596441876530e-02   0.00000000000000e+00   1.14000000000000e-01 
  8.09215138373534e-01  -2.41719884178976e-02   0.00000000000000e+00   1.14500000000000e-01 
  8.08161730696085e-01  -2.42899023455902e-02   0.00000000000000e+00   1.15000000000000e-01 
  8.07077468487335e-01  -2.44122734824351e-02   0.00000000000000e+00   1.15500000000000e-01 
  8.05970627344020e-01  -2.45378520151238e-02   0.00000000000000e+00   1.16000000000000e-01 
  8.04849482862871e-01  -2.46653881303481e-02   0.00000000000000e+00   1.16500000000000e-01 
  8.03722310640624e-01  -2.47936320147995e-02   0.00000000000000e+00   1.17000000000000e-01 
  8.02597386274010e-01  -2.49213338551697e-02   0.00000000000000e+00   1.17500000000000e-01 
  8.01482732962429e-01  -2.50472819504410e-02   0.00000000000000e+00   1.18000000000000e-01 
  8.00381038258254e-01  -2.51710702884993e-02   0.00000000000000e+00   1.18500000000000e-01 
  7.99289902553317e-01  -2.52930610243851e-02   0.00000000000000e+00   1.19000000000000e-01 
  7.98206723574849e-01  -2.54136469157292e-02   0.00000000000000e+00   1.19500000000000e-01 
  7.97128899050083e-01  -2.55332207201624e-02   0.00000000000000e+00   1.20000000000000e-01 
  7.96053826706250e-01  -2.56521751953155e-02   0.00000000000000e+00   1.20500000000000e-01 
  7.94978904270582e-01  -2.57709030988193e-02   0.00000000000000e+00   1.21000000000000e-01 
  7.93901529470311e-01  -2.58897971883046e-02   0.00000000000000e+00   1.21500000000000e-01 
  7.92819141155345e-01  -2.60092440116376e-02   0.00000000000000e+00   1.22000000000000e-01 
  7.91730621300335e-01  -2.61294121964014e-02   0.00000000000000e+00   1.22500000000000e-01 
  7.90636641236128e-01  -2.62502001669211e-02   0.00000000000000e+00   1.23000000000000e-01 
  7.89537983667916e-01  -2.63714895293433e-02   0.00000000000000e+00   1.23500000000000e-01 
  7.88435431300894e-01  -2.64931618898144e-02   0.00000000000000e+00   1.24000000000000e-01 
  7.87329766840255e-01  -2.66150988544812e-02   0.00000000000000e+00   1.24500000000000e-01 
  7.86221772991195e-01  -2.67371820294901e-02   0.00000000000000e+00   1.25000000000000e-01 
  7.85112232458905e-01  -2.68592930209879e-02   0.00000000000000e+00   1.25500000000000e-01 
  7.84001927948581e-01  -2.69813134351210e-02   0.00000000000000e+00   1.26000000000000e-01 
  7.82891642077337e-01  -2.71031248913371e-02   0.00000000000000e+00   1.26500000000000e-01 
  7.81781951644134e-01  -2.72246400904899e-02   0.00000000000000e+00   1.27000000000000e-01 
  7.80672787641525e-01  -2.73458692591898e-02   0.00000000000000e+00   1.27500000000000e-01 
  7.79563954728921e-01  -2.74668417021098e-02   0.00000000000000e+00   1.28000000000000e-01 
  7.78455257565732e-01  -2.75875867239229e-02   0.00000000000000e+00   1.28500000000000e-01 
  7.77346500811371e-01  -2.77081336293023e-02   0.00000000000000e+00   1.29000000000000e-01 
  7.76237489125248e-01  -2.78285117229208e-02   0.00000000000000e+00   1.29500000000000e-01 
  7.75128027166774e-01  -2.79487503094517e-02   0.00000000000000e+00   1.30000000000000e-01 
  7.74017919595360e-01  -2.80688786935679e-02   0.00000000000000e+00   1.30500000000000e-01 
  7.72906971070417e-01  -2.81889261799424e-02   0.00000000000000e+00   1.31000000000000e-01 
  7.71794986251357e-01  -2.83089220732484e-02   0.00000000000000e+00   1.31500000000000e-01 
  7.70681773977747e-01  -2.84288950463030e-02   0.00000000000000e+00   1.32000000000000e-01 
  7.69567247638475e-01  -2.85488579686651e-02   0.00000000000000e+00   1.32500000000000e-01 
  7.68451430066455e-01  -2.86688071667711e-02   0.00000000000000e+00   1.33000000000000e-01 
  7.67334349254340e-01  -2.87887381871318e-02   0.00000000000000e+00   1.33500000000000e-01 
  7.66216033194781e-01  -2.89086465762578e-02   0.00000000000000e+00   1.34000000000000e-01 
  7.65096509880434e-01  -2.90285278806598e-02   0.00000000000000e+00   1.34500000000000e-01 
  7.63975807303951e-01  -2.91483776468485e-02   0.00000000000000e+00   1.35000000000000e-01 
  7.62853953457984e-01  -2.92681914213347e-02   0.00000000000000e+00   1.35500000000000e-01 
  7.61730976335188e-01  -2.93879647506291e-02   0.00000000000000e+00   1.36000000000000e-01 
  7.60606903928214e-01  -2.95076931812423e-02   0.00000000000000e+00   1.36500000000000e-01 
  7.59481764229716e-01  -2.96273722596850e-02   0.00000000000000e+00   1.37000000000000e-01 
  7.58355585232348e-01  -2.97469975324681e-02   0.00000000000000e+00   1.37500000000000e-01 
  7.57228394928762e-01  -2.98665645461021e-02   0.00000000000000e+00   1.38000000000000e-01 
  7.56100221311611e-01  -2.99860688470978e-02   0.00000000000000e+00   1.38500000000000e-01 
  7.54971092373549e-01  -3.01055059819659e-02   0.00000000000000e+00   1.39000000000000e-01 
  7.53841036107229e-01  -3.02248714972171e-02   0.00000000000000e+00   1.39500000000000e-01 
  7.52710080505303e-01  -3.03441609393620e-02   0.00000000000000e+00   1.40000000000000e-01 
  7.51578253560425e-01  -3.04633698549115e-02   0.00000000000000e+00   1.40500000000000e-01 
  7.50445583265248e-01  -3.05824937903762e-02   0.00000000000000e+00   1.41000000000000e-01 
  7.49312097612424e-01  -3.07015282922668e-02   0.00000000000000e+00   1.41500000000000e-01 
  7.48177824594608e-01  -3.08204689070940e-02   0.00000000000000e+00   1.42000000000000e-01 
  7.47042792204452e-01  -3.09393111813686e-02   0.00000000000000e+00   1.42500000000000e-01 
  7.45907028434609e-01  -3.10580506616012e-02   0.00000000000000e+00   1.43000000000000e-01 
  7.44770561277732e-01  -3.11766828943025e-02   0.00000000000000e+00   1.43500000000000e-01 
  7.43633418726474e-01  -3.12952034259833e-02   0.00000000000000e+00   1.44000000000000e-01 
  7.42495628773489e-01  -3.14136078031542e-02   0.00000000000000e+00   1.44500000000000e-01 
  7.41357219411430e-01  -3.15318915723260e-02   0.00000000000000e+00   1.45000000000000e-01 
  7.40218218632949e-01  -3.16500502800093e-02   0.00000000000000e+00   1.45500000000000e-01 
  7.39078638858746e-01  -3.17680818142189e-02   0.00000000000000e+00   1.46000000000000e-01 
  7.37938424501893e-01  -3.18859942890549e-02   0.00000000000000e+00   1.46500000000000e-01 
  7.36797501414686e-01  -3.20037986095407e-02   0.00000000000000e+00   1.47000000000000e-01 
  7.35655795448996e-01  -3.21215056807638e-02   0.00000000000000e+00   1.47500000000000e-01 
  7.34513232456693e-01  -3.22391264078118e-02   0.00000000000000e+00   1.48000000000000e-01 
